Date,Open,High,Low,Close,Adj Close,Volume
2024-01-05,49.25,49.369998931884766,49.060001373291016,49.09000015258789,49.09000015258789,3185000
2024-01-08,48.91999816894531,49.11000061035156,48.779998779296875,49.09000015258789,49.09000015258789,2424900
2024-01-09,48.880001068115234,49.040000915527344,48.7400016784668,48.849998474121094,48.849998474121094,2778600
2024-01-10,49.150001525878906,49.150001525878906,49.02000045776367,49.150001525878906,49.150001525878906,3357600
2024-01-11,49.2599983215332,49.29999923706055,48.939998626708984,49.189998626708984,49.189998626708984,2478000
2024-01-12,49.869998931884766,50.20000076293945,49.869998931884766,49.959999084472656,49.959999084472656,3272400
2024-01-16,49.880001068115234,49.880001068115234,49.349998474121094,49.400001525878906,49.400001525878906,5433400
2024-01-17,48.880001068115234,48.880001068115234,48.70000076293945,48.83000183105469,48.83000183105469,4190400
2024-01-18,49.0099983215332,49.150001525878906,48.91999816894531,49.08000183105469,49.08000183105469,3679200
2024-01-19,49.54999923706055,49.619998931884766,49.2599983215332,49.59000015258789,49.59000015258789,4017300
2024-01-22,49.7400016784668,49.95000076293945,49.599998474121094,49.77000045776367,49.77000045776367,3527900
2024-01-23,48.75,48.779998779296875,48.560001373291016,48.68000030517578,48.68000030517578,4542900
2024-01-24,49.2599983215332,49.38999938964844,49.15999984741211,49.20000076293945,49.20000076293945,7677200
2024-01-25,49.220001220703125,49.220001220703125,49.029998779296875,49.11000061035156,49.11000061035156,4583600
2024-01-26,49.119998931884766,49.380001068115234,49.029998779296875,49.189998626708984,49.189998626708984,2126000
