Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,34.40999984741211,35.209999084472656,34.40999984741211,35.189998626708984,35.051727294921875,2604200
2023-12-22,35.189998626708984,35.400001525878906,34.95000076293945,35.220001220703125,35.08161163330078,1261200
2023-12-26,35.2400016784668,35.619998931884766,35.15999984741211,35.540000915527344,35.40035629272461,1335200
2023-12-27,35.709999084472656,35.79999923706055,35.5099983215332,35.630001068115234,35.4900016784668,1202800
2023-12-28,35.59000015258789,35.880001068115234,35.45000076293945,35.59000015258789,35.59000015258789,1152300
2023-12-29,35.380001068115234,35.68000030517578,35.369998931884766,35.59000015258789,35.59000015258789,1330600
2024-01-02,35.369998931884766,35.959999084472656,35.2599983215332,35.630001068115234,35.630001068115234,1684400
2024-01-03,35.349998474121094,35.349998474121094,34.5,34.81999969482422,34.81999969482422,2196200
2024-01-04,34.790000915527344,35.779998779296875,34.66999816894531,35.68000030517578,35.68000030517578,2897500
2024-01-05,35.459999084472656,35.810001373291016,35.08000183105469,35.380001068115234,35.380001068115234,4231100
2024-01-08,35.41999816894531,36.29999923706055,35.29999923706055,35.900001525878906,35.900001525878906,2179900
2024-01-09,35.79999923706055,37.20000076293945,35.68000030517578,36.529998779296875,36.529998779296875,4458800
2024-01-10,36.47999954223633,37.599998474121094,35.900001525878906,37.38999938964844,37.38999938964844,4599500
2024-01-11,37.20000076293945,37.349998474121094,36.15999984741211,36.45000076293945,36.45000076293945,2337400
