Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,137.9499969482422,139.63999938964844,137.2899932861328,139.3699951171875,139.3699951171875,3980200
2023-12-22,139.44000244140625,140.4199981689453,138.6300048828125,140.1999969482422,140.1999969482422,3222800
2023-12-26,140.0,141.44000244140625,139.2899932861328,141.02999877929688,141.02999877929688,2237700
2023-12-27,140.92999267578125,142.72999572753906,140.61000061035156,142.3800048828125,142.3800048828125,2806400
2023-12-28,142.05999755859375,143.11000061035156,142.0,142.5399932861328,142.5399932861328,2146700
2023-12-29,142.02000427246094,143.3699951171875,141.72000122070312,142.4199981689453,142.4199981689453,2515300
2024-01-02,142.19000244140625,144.1999969482422,141.5800018310547,143.10000610351562,143.10000610351562,3601500
2024-01-03,142.36000061035156,142.97000122070312,138.3300018310547,138.6699981689453,138.6699981689453,4662100
2024-01-04,138.86000061035156,140.92999267578125,137.6999969482422,140.25,140.25,3903000
2024-01-05,139.32000732421875,141.9499969482422,139.32000732421875,140.75,140.75,2744200
2024-01-08,140.1999969482422,141.99000549316406,139.55999755859375,141.72999572753906,141.72999572753906,3563300
2024-01-09,141.0,143.97000122070312,140.52999877929688,143.77000427246094,143.77000427246094,3664400
2024-01-10,143.3800048828125,144.41000366210938,142.9199981689453,144.08999633789062,144.08999633789062,2777400
2024-01-11,144.5,144.5,140.99000549316406,142.02000427246094,142.02000427246094,3215300
