Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,187.8699951171875,188.25,185.5500030517578,186.64999389648438,185.02471923828125,841400
2023-12-22,187.86000061035156,189.4600067138672,187.0,187.2899932861328,185.65914916992188,627100
2023-12-26,187.10000610351562,188.80999755859375,187.10000610351562,188.22999572753906,186.59097290039062,700400
2023-12-27,188.47999572753906,189.6199951171875,187.5800018310547,189.49000549316406,187.8400115966797,638000
2023-12-28,187.2899932861328,189.6699981689453,187.05999755859375,189.60000610351562,189.60000610351562,538700
2023-12-29,188.77999877929688,189.5800018310547,187.11000061035156,187.22000122070312,187.22000122070312,800700
2024-01-02,185.77000427246094,188.27000427246094,185.75999450683594,188.1699981689453,188.1699981689453,758600
2024-01-03,186.8800048828125,186.8800048828125,182.8300018310547,183.2899932861328,183.2899932861328,1105200
2024-01-04,182.97000122070312,184.57000732421875,182.25999450683594,183.58999633789062,183.58999633789062,661600
2024-01-05,181.63999938964844,184.3300018310547,181.5399932861328,182.6699981689453,182.6699981689453,678100
2024-01-08,182.0800018310547,185.13999938964844,182.0800018310547,184.5399932861328,184.5399932861328,814800
