Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,207.77999877929688,209.30999755859375,206.39999389648438,207.5399932861328,207.5399932861328,811500
2023-12-22,208.55999755859375,209.67999267578125,207.85000610351562,208.49000549316406,208.49000549316406,741800
2023-12-26,207.88999938964844,209.89999389648438,207.55999755859375,209.72000122070312,209.72000122070312,561900
2023-12-27,209.32000732421875,210.16000366210938,209.1199951171875,209.88999938964844,209.88999938964844,499800
2023-12-28,209.36000061035156,211.52000427246094,209.36000061035156,210.9199981689453,210.9199981689453,789800
2023-12-29,210.67999267578125,211.3800048828125,210.02000427246094,210.6199951171875,210.6199951171875,628800
2024-01-02,210.5,213.1300048828125,209.3000030517578,209.77999877929688,209.77999877929688,1275500
2024-01-03,209.8800048828125,212.1300048828125,208.39999389648438,209.82000732421875,209.82000732421875,1379200
2024-01-04,211.3000030517578,211.6999969482422,207.47999572753906,207.52999877929688,207.52999877929688,1131100
2024-01-05,207.47000122070312,207.47000122070312,204.1199951171875,205.2100067138672,205.2100067138672,949700
2024-01-08,204.6999969482422,206.72000122070312,203.6199951171875,206.39999389648438,206.39999389648438,1113000
2024-01-09,205.5500030517578,205.7100067138672,203.4499969482422,203.5,203.5,995000
2024-01-10,203.13999938964844,203.88999938964844,202.13999938964844,203.47000122070312,203.47000122070312,1087600
2024-01-11,206.0500030517578,206.05999755859375,201.0399932861328,202.9199981689453,202.9199981689453,1414300
2024-01-12,204.99000549316406,208.0399932861328,204.41000366210938,207.8000030517578,207.8000030517578,1049400
2024-01-16,207.75,207.97000122070312,204.13999938964844,205.08999633789062,205.08999633789062,826100
2024-01-17,204.16000366210938,208.6199951171875,203.94000244140625,204.5399932861328,204.5399932861328,761700
2024-01-18,204.4499969482422,206.0500030517578,203.0,205.72999572753906,205.72999572753906,676100
2024-01-19,206.1999969482422,206.1999969482422,203.77000427246094,204.82000732421875,204.82000732421875,959200
2024-01-22,205.0,207.50999450683594,203.52999877929688,206.82000732421875,206.82000732421875,1184200
2024-01-23,207.0,208.92999267578125,204.8800048828125,206.08999633789062,206.08999633789062,1306200
2024-01-24,206.1999969482422,207.3699951171875,204.0399932861328,204.25,204.25,875700
2024-01-25,205.10000610351562,206.02000427246094,202.97000122070312,204.63999938964844,204.63999938964844,2304700
2024-01-26,209.5,211.41000366210938,205.7899932861328,209.2100067138672,209.2100067138672,2267600
2024-01-29,210.3000030517578,211.72000122070312,209.0,210.25,210.25,1480000
2024-01-30,210.33999633789062,211.72000122070312,209.66000366210938,210.72000122070312,210.72000122070312,1302500
2024-01-31,210.7899932861328,211.39999389648438,208.10000610351562,208.4199981689453,208.4199981689453,2297900
2024-02-01,209.0,210.17999267578125,207.1199951171875,209.47999572753906,209.47999572753906,1333800
2024-02-02,208.27000427246094,208.7100067138672,206.1999969482422,207.0,207.0,1098600
2024-02-05,206.0,207.69000244140625,203.52000427246094,207.13999938964844,207.13999938964844,933600
2024-02-06,206.99000549316406,207.75999450683594,205.22000122070312,207.7100067138672,207.7100067138672,1068600
2024-02-07,208.4600067138672,209.88999938964844,207.1999969482422,209.55999755859375,209.55999755859375,749200
2024-02-08,209.27000427246094,209.82000732421875,206.49000549316406,209.3000030517578,209.3000030517578,905400
2024-02-09,209.83999633789062,210.11000061035156,207.8699951171875,209.83999633789062,209.83999633789062,543700
2024-02-12,209.83999633789062,212.27000427246094,209.66000366210938,211.25999450683594,211.25999450683594,857900
2024-02-13,211.25999450683594,212.61000061035156,205.72999572753906,207.97999572753906,207.97999572753906,799100
2024-02-14,208.99000549316406,210.22000122070312,208.08999633789062,210.17999267578125,210.17999267578125,758700
2024-02-15,210.6199951171875,212.52000427246094,210.00999450683594,211.27999877929688,211.27999877929688,591900
2024-02-16,211.0500030517578,212.0,209.9600067138672,211.97999572753906,211.97999572753906,759600
2024-02-20,212.64999389648438,215.33999633789062,211.2899932861328,211.8300018310547,211.8300018310547,1128200
2024-02-21,212.0,213.85000610351562,211.36000061035156,213.8000030517578,213.8000030517578,758400
2024-02-22,213.22000122070312,213.66000366210938,211.1999969482422,213.4199981689453,213.4199981689453,817700
2024-02-23,214.0,216.1699981689453,213.25,214.4499969482422,214.4499969482422,1120000
2024-02-26,214.4499969482422,214.72000122070312,211.35000610351562,211.74000549316406,211.74000549316406,854100
2024-02-27,211.47000122070312,212.27999877929688,209.58999633789062,211.74000549316406,209.52291870117188,849400
2024-02-28,211.57000732421875,214.1300048828125,210.60000610351562,213.19000244140625,210.95773315429688,836900
2024-02-29,213.41000366210938,213.41000366210938,210.5,211.66000366210938,209.44375610351562,3256200
2024-03-01,211.22000122070312,211.35000610351562,209.00999450683594,209.80999755859375,207.6131134033203,1008300
2024-03-04,210.4499969482422,217.1300048828125,210.1300048828125,215.9600067138672,213.69873046875,1357200
2024-03-05,216.58999633789062,218.33999633789062,213.60000610351562,213.8300018310547,211.5910186767578,858000
2024-03-06,213.64999389648438,216.39999389648438,213.0500030517578,215.60000610351562,213.34249877929688,683300
2024-03-07,215.60000610351562,216.58999633789062,212.97999572753906,213.02000427246094,211.9297637939453,956400
2024-03-08,213.00999450683594,215.02000427246094,211.9199981689453,214.60000610351562,213.50167846679688,870800
2024-03-11,214.0800018310547,216.24000549316406,213.80999755859375,214.61000061035156,213.51162719726562,672200
2024-03-12,213.35000610351562,214.6999969482422,212.1699981689453,213.60000610351562,212.50680541992188,926000
2024-03-13,213.88999938964844,216.10000610351562,213.88999938964844,215.72000122070312,214.61593627929688,1406900
2024-03-14,215.80999755859375,216.1699981689453,210.82000732421875,213.36000061035156,212.2680206298828,1618900
2024-03-15,211.13999938964844,214.52000427246094,211.13999938964844,212.86000061035156,211.7705841064453,1872500
2024-03-18,212.86000061035156,213.22000122070312,210.5,210.92999267578125,209.85044860839844,1441200
2024-03-19,211.3000030517578,212.27999877929688,210.80999755859375,211.4199981689453,210.33795166015625,1755900
2024-03-20,211.1199951171875,213.8699951171875,211.0,212.25,211.1636962890625,967000
2024-03-21,212.82000732421875,214.2100067138672,212.44000244140625,213.14999389648438,212.05908203125,1242900
2024-03-22,213.82000732421875,213.82000732421875,211.8800048828125,211.94000244140625,210.85528564453125,837500
2024-03-25,213.30999755859375,213.30999755859375,211.61000061035156,211.69000244140625,210.6065673828125,744800
2024-03-26,211.91000366210938,212.4199981689453,211.0500030517578,211.1300048828125,210.0494384765625,583300
2024-03-27,212.3000030517578,213.27999877929688,211.92999267578125,212.5,211.4124298095703,1215800
2024-03-28,213.0,214.27999877929688,212.3800048828125,213.10000610351562,212.0093536376953,1193900
2024-04-01,212.99000549316406,213.17999267578125,207.83999633789062,208.55999755859375,207.49258422851562,1228600
2024-04-02,208.0,208.61000061035156,205.0500030517578,205.1999969482422,204.1497802734375,1336000
2024-04-03,205.0,205.60000610351562,203.02999877929688,204.27000427246094,203.22454833984375,1375300
2024-04-04,205.86000061035156,210.02999877929688,204.5800018310547,209.58999633789062,208.51731872558594,2023000
2024-04-05,208.8699951171875,209.64999389648438,206.32000732421875,208.9600067138672,207.8905487060547,1167600
2024-04-08,209.5399932861328,210.0,208.1300048828125,208.5,207.43289184570312,706200
2024-04-09,207.38999938964844,208.41000366210938,205.16000366210938,206.14999389648438,205.09490966796875,977000
2024-04-10,204.5399932861328,206.25,201.00999450683594,205.49000549316406,204.4383087158203,1118300
2024-04-11,205.27999877929688,205.7899932861328,201.9600067138672,202.38999938964844,201.3541717529297,979300
2024-04-12,203.4499969482422,205.47999572753906,201.52000427246094,202.6199951171875,201.58297729492188,931100
2024-04-15,204.97999572753906,205.60000610351562,202.47999572753906,203.22000122070312,202.17991638183594,1009300
2024-04-16,202.82000732421875,203.3000030517578,200.17999267578125,200.33999633789062,199.3146514892578,915200
2024-04-17,202.5,202.5,200.5399932861328,201.39999389648438,200.36923217773438,895800
2024-04-18,201.38999938964844,203.9600067138672,201.38999938964844,202.0800018310547,201.04576110839844,683600
2024-04-19,203.33999633789062,205.58999633789062,202.6300048828125,205.4499969482422,204.39849853515625,898600
2024-04-22,206.58999633789062,209.80999755859375,205.85000610351562,208.13999938964844,207.07473754882812,934200
2024-04-23,209.9600067138672,210.72999572753906,207.50999450683594,207.67999267578125,206.61708068847656,850700
2024-04-24,206.3300018310547,208.30999755859375,204.97999572753906,207.7100067138672,206.64694213867188,1002100
