Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,61.56999969482422,61.869998931884766,60.619998931884766,61.040000915527344,61.040000915527344,1046700
2023-12-22,61.349998474121094,62.08000183105469,61.119998931884766,61.36000061035156,61.36000061035156,757400
2023-12-26,61.209999084472656,61.5,61.119998931884766,61.15999984741211,61.15999984741211,1047800
2023-12-27,60.869998931884766,61.400001525878906,60.869998931884766,61.119998931884766,61.119998931884766,756000
2023-12-28,60.95000076293945,61.349998474121094,60.900001525878906,61.25,61.25,741200
2023-12-29,61.060001373291016,61.38999938964844,60.93000030517578,61.209999084472656,61.209999084472656,776300
2024-01-02,61.08000183105469,62.40999984741211,61.040000915527344,62.06999969482422,62.06999969482422,1275300
2024-01-03,62.13999938964844,62.40999984741211,61.56999969482422,62.040000915527344,62.040000915527344,1341600
2024-01-04,61.970001220703125,62.150001525878906,61.27000045776367,61.310001373291016,61.310001373291016,1198000
2024-01-05,61.34000015258789,61.939998626708984,61.0,61.5099983215332,61.5099983215332,1669500
2024-01-08,61.5099983215332,62.29999923706055,61.310001373291016,62.29999923706055,62.29999923706055,1319600
2024-01-09,62.20000076293945,62.81999969482422,61.86000061035156,62.79999923706055,62.79999923706055,1908000
2024-01-10,62.720001220703125,63.66999816894531,62.630001068115234,63.560001373291016,63.560001373291016,1738400
2024-01-11,63.310001373291016,63.77000045776367,63.04999923706055,63.70000076293945,63.70000076293945,1281400
2024-01-12,63.79999923706055,64.01000213623047,63.130001068115234,63.20000076293945,63.20000076293945,1041900
2024-01-16,63.5099983215332,63.709999084472656,62.70000076293945,63.18000030517578,63.18000030517578,1083800
2024-01-17,63.04999923706055,63.400001525878906,62.810001373291016,63.2599983215332,63.2599983215332,1130600
2024-01-18,63.22999954223633,63.36000061035156,62.43000030517578,62.83000183105469,62.83000183105469,993200
2024-01-19,63.06999969482422,63.06999969482422,62.04999923706055,62.4900016784668,62.4900016784668,1220700
2024-01-22,62.290000915527344,63.06999969482422,62.2599983215332,62.72999954223633,62.72999954223633,1188800
2024-01-23,62.59000015258789,62.88999938964844,62.279998779296875,62.54999923706055,62.54999923706055,1119300
2024-01-24,62.59000015258789,62.63999938964844,60.9900016784668,61.11000061035156,61.11000061035156,1651000
2024-01-25,61.5099983215332,62.900001525878906,61.369998931884766,62.880001068115234,62.880001068115234,1565400
2024-01-26,63.150001525878906,63.5,62.4900016784668,62.7400016784668,62.7400016784668,1019500
2024-01-29,62.84000015258789,63.47999954223633,62.31999969482422,63.38999938964844,63.38999938964844,1190400
2024-01-30,63.380001068115234,63.56999969482422,62.709999084472656,62.869998931884766,62.869998931884766,1211600
2024-01-31,63.13999938964844,63.369998931884766,61.470001220703125,61.790000915527344,61.790000915527344,1185300
2024-02-01,61.81999969482422,63.20000076293945,61.7400016784668,63.11000061035156,63.11000061035156,1342000
2024-02-02,63.0099983215332,63.119998931884766,61.79999923706055,62.06999969482422,62.06999969482422,1359500
2024-02-05,61.41999816894531,61.709999084472656,61.099998474121094,61.279998779296875,61.279998779296875,1349700
2024-02-06,61.2599983215332,62.040000915527344,61.16999816894531,61.290000915527344,61.290000915527344,2314200
2024-02-07,60.099998474121094,60.47999954223633,58.900001525878906,59.72999954223633,59.72999954223633,4186800
2024-02-08,59.72999954223633,60.310001373291016,59.20000076293945,60.2599983215332,60.2599983215332,2414600
2024-02-09,60.0099983215332,60.2400016784668,59.369998931884766,60.22999954223633,60.22999954223633,2134000
2024-02-12,60.25,62.130001068115234,60.209999084472656,62.11000061035156,62.11000061035156,4091200
2024-02-13,62.5,62.7400016784668,59.779998779296875,61.290000915527344,61.290000915527344,4557400
2024-02-14,61.970001220703125,62.150001525878906,60.689998626708984,61.439998626708984,61.439998626708984,2109400
2024-02-15,61.68000030517578,62.43000030517578,61.59000015258789,62.06999969482422,62.06999969482422,1538500
