Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,88.68000030517578,89.26000213623047,88.12000274658203,89.12999725341797,89.12999725341797,645600
2023-12-22,89.44000244140625,90.30999755859375,89.43000030517578,89.7300033569336,89.7300033569336,535900
2023-12-26,90.0199966430664,90.93000030517578,89.61000061035156,90.30999755859375,90.30999755859375,483600
2023-12-27,90.1500015258789,90.91999816894531,90.05000305175781,90.72000122070312,90.72000122070312,496100
2023-12-28,90.47000122070312,90.73999786376953,90.01000213623047,90.47000122070312,90.47000122070312,503000
2023-12-29,90.33999633789062,90.37000274658203,89.52999877929688,89.81999969482422,89.81999969482422,532100
2024-01-02,89.2300033569336,90.0999984741211,89.01000213623047,89.37999725341797,89.37999725341797,740700
2024-01-03,88.37000274658203,89.13999938964844,87.37999725341797,88.01000213623047,88.01000213623047,1055700
2024-01-04,88.11000061035156,88.56999969482422,87.87000274658203,88.30999755859375,88.30999755859375,764100
2024-01-05,87.97000122070312,89.76000213623047,87.88999938964844,89.19000244140625,89.19000244140625,1389400
2024-01-08,88.80000305175781,89.11000061035156,88.22000122070312,88.86000061035156,88.86000061035156,631300
2024-01-09,88.12000274658203,88.5,86.87000274658203,87.80000305175781,87.80000305175781,526600
2024-01-10,87.05999755859375,87.77999877929688,87.0,87.75,87.75,885700
2024-01-11,87.4800033569336,87.58999633789062,86.26000213623047,87.06999969482422,87.06999969482422,692900
2024-01-12,88.19999694824219,88.29000091552734,86.55000305175781,86.93000030517578,86.93000030517578,522200
2024-01-16,85.98999786376953,86.41000366210938,85.1500015258789,86.29000091552734,86.29000091552734,862300
2024-01-17,84.9000015258789,85.87000274658203,84.9000015258789,85.70999908447266,85.70999908447266,837200
2024-01-18,86.08000183105469,87.0199966430664,85.16999816894531,86.98999786376953,86.98999786376953,693800
2024-01-19,87.04000091552734,87.12000274658203,86.05000305175781,86.75,86.75,883300
2024-01-22,87.0199966430664,87.6500015258789,86.5999984741211,87.38999938964844,87.38999938964844,691300
2024-01-23,88.06999969482422,88.33000183105469,86.6500015258789,86.66000366210938,86.66000366210938,1407900
2024-01-24,85.66000366210938,86.18000030517578,83.7699966430664,83.80000305175781,83.80000305175781,1715100
2024-01-25,84.66000366210938,84.95999908447266,83.48999786376953,84.62000274658203,84.62000274658203,1606600
2024-01-26,85.4000015258789,85.6500015258789,84.66000366210938,84.91999816894531,84.91999816894531,918900
2024-01-29,84.66999816894531,85.08999633789062,82.88999938964844,84.02999877929688,84.02999877929688,2020900
2024-01-30,83.66999816894531,85.25,83.66999816894531,85.08999633789062,85.08999633789062,1224600
2024-01-31,85.36000061035156,85.47000122070312,83.20999908447266,83.55000305175781,83.55000305175781,2365400
2024-02-01,84.20999908447266,84.87999725341797,82.91999816894531,84.86000061035156,84.86000061035156,2145600
2024-02-02,82.30999755859375,83.66999816894531,80.70999908447266,82.5999984741211,82.5999984741211,2836000
2024-02-05,80.88999938964844,83.12999725341797,80.88999938964844,82.52999877929688,82.52999877929688,1542800
2024-02-06,82.75,83.56999969482422,82.02999877929688,82.61000061035156,82.61000061035156,1490600
2024-02-07,83.0,83.27999877929688,82.38999938964844,82.97000122070312,82.97000122070312,1148600
2024-02-08,82.94000244140625,83.08999633789062,81.94999694824219,82.98999786376953,82.98999786376953,1059300
2024-02-09,82.87000274658203,82.87000274658203,81.9000015258789,82.33999633789062,82.33999633789062,784200
2024-02-12,82.47000122070312,84.36000061035156,82.44000244140625,83.81999969482422,83.81999969482422,823700
2024-02-13,82.05999755859375,82.44000244140625,81.0,82.12000274658203,82.12000274658203,884100
2024-02-14,82.68000030517578,83.0,81.76000213623047,82.12000274658203,82.12000274658203,846500
2024-02-15,83.37999725341797,85.44999694824219,83.37999725341797,85.25,85.25,854100
2024-02-16,85.12000274658203,86.6500015258789,85.04000091552734,85.19000244140625,85.19000244140625,840500
2024-02-20,84.5,84.93000030517578,83.72000122070312,84.51000213623047,84.51000213623047,823100
2024-02-21,84.37000274658203,85.86000061035156,83.83999633789062,85.70999908447266,85.70999908447266,701300
2024-02-22,85.62000274658203,86.63999938964844,85.56999969482422,86.41000366210938,86.41000366210938,668500
2024-02-23,86.6500015258789,87.22000122070312,86.44999694824219,86.61000061035156,86.61000061035156,521800
2024-02-26,86.22000122070312,87.05000305175781,85.7699966430664,86.54000091552734,86.54000091552734,583400
