Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,404.1099853515625,404.29998779296875,398.2200012207031,400.6300048828125,400.6300048828125,819100
2023-12-22,403.5899963378906,406.9100036621094,402.3500061035156,405.25,405.25,804200
2023-12-26,406.9700012207031,408.5199890136719,404.4800109863281,407.6600036621094,407.6600036621094,531600
2023-12-27,408.6499938964844,409.0,405.5899963378906,408.04998779296875,408.04998779296875,594000
2023-12-28,411.260009765625,412.57000732421875,409.0,409.2699890136719,409.2699890136719,735600
2023-12-29,409.0,409.6199951171875,406.07000732421875,406.8900146484375,406.8900146484375,727400
2024-01-02,405.0,412.260009765625,403.42999267578125,410.9100036621094,410.9100036621094,1269400
2024-01-03,412.42999267578125,414.42999267578125,408.05999755859375,410.7099914550781,410.7099914550781,1026500
2024-01-04,411.1099853515625,418.7099914550781,411.1099853515625,416.1499938964844,416.1499938964844,1547200
2024-01-05,415.010009765625,418.5199890136719,414.4200134277344,416.5,416.5,1000200
2024-01-08,416.07000732421875,419.2799987792969,412.8500061035156,419.1199951171875,419.1199951171875,1142200
2024-01-09,418.69000244140625,422.0,415.6400146484375,421.010009765625,421.010009765625,1106100
2024-01-10,419.8900146484375,424.54998779296875,418.5299987792969,423.760009765625,423.760009765625,1192400
2024-01-11,422.7200012207031,431.1000061035156,422.5799865722656,430.0799865722656,430.0799865722656,1593100
2024-01-12,432.489990234375,434.8500061035156,431.1400146484375,433.3999938964844,433.3999938964844,1183600
2024-01-16,431.7799987792969,438.0299987792969,430.4599914550781,437.489990234375,437.489990234375,1787000
2024-01-17,437.5,439.7699890136719,432.17999267578125,433.760009765625,433.760009765625,1407700
