Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,124.2300033569336,127.05000305175781,124.19000244140625,126.97000122070312,126.89031982421875,4138200
2023-12-22,127.38999938964844,128.02999877929688,126.18000030517578,126.69000244140625,126.6104965209961,3216200
2023-12-26,126.80000305175781,127.70999908447266,126.63999938964844,127.47000122070312,127.39000701904297,1979300
2023-12-27,126.9000015258789,128.41000366210938,126.8499984741211,128.1999969482422,128.1999969482422,2645100
2023-12-28,128.0,129.1999969482422,127.80999755859375,128.32000732421875,128.32000732421875,3164800
2023-12-29,128.24000549316406,128.47999572753906,126.95999908447266,127.62999725341797,127.62999725341797,3543100
2024-01-02,127.01000213623047,128.14999389648438,125.23999786376953,125.94999694824219,125.94999694824219,4141600
2024-01-03,125.12000274658203,125.22000122070312,123.6500015258789,124.05999755859375,124.05999755859375,3616800
2024-01-04,124.30000305175781,125.7699966430664,124.16999816894531,124.66000366210938,124.66000366210938,3483000
2024-01-05,124.9000015258789,126.33999633789062,124.7300033569336,126.29000091552734,126.29000091552734,3342600
2024-01-08,126.22000122070312,128.42999267578125,124.20999908447266,128.27999877929688,128.27999877929688,5522800
2024-01-09,127.2699966430664,128.77999877929688,126.94999694824219,128.77999877929688,128.77999877929688,3842800
2024-01-10,128.6999969482422,130.1699981689453,128.50999450683594,129.6999969482422,129.6999969482422,3648300
2024-01-11,130.1199951171875,130.1999969482422,127.80999755859375,129.8300018310547,129.8300018310547,4001600
2024-01-12,130.60000610351562,130.8000030517578,129.17999267578125,129.7899932861328,129.7899932861328,4501500
2024-01-16,129.1999969482422,129.85000610351562,127.23999786376953,127.97000122070312,127.97000122070312,5039600
2024-01-17,127.41999816894531,128.67999267578125,126.19000244140625,126.87999725341797,126.87999725341797,4015300
