Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,843.47998046875,847.2899780273438,838.4600219726562,841.8800048828125,841.8800048828125,332600
2023-12-22,846.27001953125,851.1599731445312,843.3900146484375,846.719970703125,846.719970703125,742800
2023-12-26,848.530029296875,850.1400146484375,842.719970703125,849.530029296875,849.530029296875,306200
2023-12-27,847.6599731445312,899.8599853515625,844.5599975585938,874.3699951171875,874.3699951171875,1273900
2023-12-28,874.27001953125,895.489990234375,874.27001953125,881.7000122070312,881.7000122070312,637500
2023-12-29,877.9099731445312,883.3400268554688,875.6199951171875,878.2899780273438,878.2899780273438,534300
2024-01-02,873.9099731445312,905.2899780273438,871.3900146484375,905.0,905.0,1000900
2024-01-03,906.7999877929688,923.5999755859375,901.0,917.5599975585938,917.5599975585938,758900
2024-01-04,917.780029296875,924.8900146484375,909.2100219726562,912.1699829101562,912.1699829101562,557400
2024-01-05,905.0,922.7100219726562,904.0,913.1699829101562,913.1699829101562,486100
2024-01-08,890.0,903.5999755859375,881.010009765625,902.8800048828125,902.8800048828125,723200
2024-01-09,895.3699951171875,903.280029296875,888.8200073242188,902.6900024414062,902.6900024414062,499300
2024-01-10,895.6500244140625,907.219970703125,894.6199951171875,906.1599731445312,906.1599731445312,382300
2024-01-11,902.9199829101562,916.9199829101562,899.0700073242188,915.969970703125,915.969970703125,521300
2024-01-12,925.0,935.3699951171875,921.0,933.2000122070312,933.2000122070312,559900
2024-01-16,931.2100219726562,937.47998046875,929.1199951171875,937.3200073242188,937.3200073242188,761400
2024-01-17,939.760009765625,943.0,921.6799926757812,929.1300048828125,929.1300048828125,526700
2024-01-18,923.969970703125,937.3900146484375,917.7000122070312,930.0,930.0,513600
2024-01-19,933.1799926757812,937.989990234375,928.6500244140625,933.4000244140625,933.4000244140625,710800
2024-01-22,936.47998046875,943.9199829101562,922.0,942.8300170898438,942.8300170898438,530600
