Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,236.5,237.6199951171875,235.1699981689453,235.8699951171875,235.8699951171875,1127900
2023-12-22,236.97000122070312,239.27999877929688,236.11000061035156,237.8800048828125,237.8800048828125,875400
2023-12-26,237.47000122070312,240.44000244140625,237.17999267578125,238.99000549316406,238.99000549316406,568000
2023-12-27,238.67999267578125,240.2100067138672,238.25999450683594,240.1199951171875,240.1199951171875,602900
2023-12-28,240.11000061035156,242.4499969482422,240.11000061035156,242.16000366210938,242.16000366210938,824000
2023-12-29,242.22000122070312,242.82000732421875,241.3800048828125,241.75,241.75,741300
2024-01-02,240.63999938964844,245.0500030517578,240.49000549316406,243.88999938964844,243.88999938964844,1250500
2024-01-03,243.64999389648438,244.33999633789062,241.19000244140625,241.4199981689453,241.4199981689453,1609100
2024-01-04,242.24000549316406,243.55999755859375,241.86000061035156,242.3300018310547,242.3300018310547,1331300
2024-01-05,244.5,253.08999633789062,243.3000030517578,247.52999877929688,247.52999877929688,2633200
