Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,210.6199951171875,213.9600067138672,210.41000366210938,213.77000427246094,208.54518127441406,1027100
2023-12-22,214.1300048828125,215.6199951171875,212.61000061035156,214.30999755859375,209.0719757080078,1224900
2023-12-26,214.52999877929688,215.02000427246094,213.8000030517578,214.8000030517578,209.5500030517578,1327200
2023-12-27,209.10000610351562,210.57000732421875,208.77999877929688,210.5399932861328,210.5399932861328,1530000
2023-12-28,210.75,211.52000427246094,210.24000549316406,211.02000427246094,211.02000427246094,1099000
2023-12-29,211.02000427246094,211.33999633789062,208.83999633789062,210.60000610351562,210.60000610351562,1502000
2024-01-02,212.74000549316406,213.11000061035156,207.77000427246094,209.22999572753906,209.22999572753906,1794500
2024-01-03,206.22000122070312,207.39999389648438,200.85000610351562,201.41000366210938,201.41000366210938,2813900
2024-01-04,202.89999389648438,204.10000610351562,201.00999450683594,202.74000549316406,202.74000549316406,2564100
2024-01-05,203.47000122070312,204.0500030517578,198.89999389648438,199.19000244140625,199.19000244140625,2340500
2024-01-08,198.83999633789062,200.89999389648438,197.47000122070312,200.11000061035156,200.11000061035156,2474600
