Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,40.939998626708984,41.040000915527344,40.369998931884766,40.79999923706055,40.603843688964844,543900
2023-12-22,40.97999954223633,41.599998474121094,40.959999084472656,41.31999969482422,41.12134552001953,494100
2023-12-26,41.47999954223633,41.95000076293945,41.47999954223633,41.75,41.549278259277344,537200
2023-12-27,41.75,41.9900016784668,41.5099983215332,41.599998474121094,41.39999771118164,533200
2023-12-28,41.369998931884766,41.630001068115234,41.06999969482422,41.54999923706055,41.54999923706055,514700
2023-12-29,41.41999816894531,41.59000015258789,41.150001525878906,41.220001220703125,41.220001220703125,416100
2024-01-02,40.869998931884766,41.38999938964844,40.34000015258789,40.5099983215332,40.5099983215332,669800
2024-01-03,40.209999084472656,40.41999816894531,39.86000061035156,39.9900016784668,39.9900016784668,910200
2024-01-04,39.97999954223633,40.040000915527344,39.349998474121094,39.72999954223633,39.72999954223633,1216400
2024-01-05,39.59000015258789,40.060001373291016,39.5,39.939998626708984,39.939998626708984,716900
2024-01-08,39.779998779296875,40.15999984741211,39.209999084472656,40.150001525878906,40.150001525878906,626400
2024-01-09,39.689998626708984,39.84000015258789,39.310001373291016,39.790000915527344,39.790000915527344,527200
