Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,60.79999923706055,61.11000061035156,60.029998779296875,60.349998474121094,60.349998474121094,2191100
2023-12-22,60.709999084472656,61.25,60.630001068115234,60.650001525878906,60.650001525878906,2063400
2023-12-26,60.5,60.9900016784668,60.5,60.720001220703125,60.720001220703125,1217200
2023-12-27,60.63999938964844,60.900001525878906,60.41999816894531,60.65999984741211,60.65999984741211,1592400
2023-12-28,60.45000076293945,61.09000015258789,60.45000076293945,60.970001220703125,60.970001220703125,1324300
2023-12-29,60.66999816894531,61.189998626708984,60.599998474121094,61.150001525878906,61.150001525878906,1981900
2024-01-02,60.86000061035156,61.810001373291016,60.72999954223633,61.540000915527344,61.540000915527344,2341500
2024-01-03,61.61000061035156,61.84000015258789,61.189998626708984,61.810001373291016,61.810001373291016,2830600
2024-01-04,61.77000045776367,62.209999084472656,61.36000061035156,61.790000915527344,61.790000915527344,2649200
2024-01-05,61.56999969482422,61.900001525878906,61.209999084472656,61.72999954223633,61.72999954223633,2706000
2024-01-08,61.77000045776367,62.310001373291016,61.459999084472656,62.18000030517578,62.18000030517578,2010800
2024-01-09,61.88999938964844,62.029998779296875,61.459999084472656,61.81999969482422,61.81999969482422,1657300
2024-01-10,61.72999954223633,62.20000076293945,61.34000015258789,62.0099983215332,62.0099983215332,1976100
2024-01-11,61.77000045776367,61.79999923706055,59.880001068115234,60.310001373291016,60.310001373291016,2635400
2024-01-12,60.79999923706055,60.970001220703125,60.09000015258789,60.31999969482422,60.31999969482422,4836300
2024-01-16,60.08000183105469,60.220001220703125,59.16999816894531,59.369998931884766,59.369998931884766,2842100
2024-01-17,59.0,59.77000045776367,58.33000183105469,58.810001373291016,58.810001373291016,2479800
2024-01-18,58.439998626708984,58.599998474121094,57.810001373291016,58.33000183105469,58.33000183105469,2698300
2024-01-19,58.619998931884766,58.63999938964844,57.970001220703125,58.54999923706055,58.54999923706055,2802600
2024-01-22,58.209999084472656,58.79999923706055,57.97999954223633,58.029998779296875,58.029998779296875,2285200
