Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,157.91000366210938,159.4149932861328,157.3800048828125,158.8300018310547,158.8300018310547,1057500
2023-12-22,159.8800048828125,160.21499633789062,158.27000427246094,159.2100067138672,159.2100067138672,801100
2023-12-26,159.32000732421875,160.6060028076172,159.10000610351562,160.0,160.0,478800
2023-12-27,159.82000732421875,160.9499969482422,159.05999755859375,160.33999633789062,160.33999633789062,602800
2023-12-28,160.5800018310547,160.72999572753906,159.47999572753906,159.92999267578125,159.92999267578125,595700
2023-12-29,159.4499969482422,160.3699951171875,158.60000610351562,159.08999633789062,159.08999633789062,751800
2024-01-02,157.39999389648438,157.39999389648438,154.92999267578125,155.49000549316406,155.49000549316406,1060000
2024-01-03,154.00999450683594,154.0850067138672,150.6300048828125,150.64999389648438,150.64999389648438,1048300
2024-01-04,149.52000427246094,150.57000732421875,148.9550018310547,149.61000061035156,149.61000061035156,1036100
2024-01-05,148.60000610351562,150.18499755859375,148.19000244140625,148.9600067138672,148.9600067138672,857300
2024-01-08,149.86000061035156,153.25999450683594,149.1649932861328,153.00999450683594,153.00999450683594,806400
2024-01-09,151.41000366210938,152.52000427246094,150.92999267578125,151.4199981689453,151.4199981689453,782700
2024-01-10,152.0,153.74000549316406,151.4600067138672,153.0,153.0,994800
2024-01-11,153.99000549316406,153.99000549316406,150.38999938964844,152.08999633789062,152.08999633789062,1152200
2024-01-12,152.77999877929688,153.27999877929688,151.4600067138672,151.9499969482422,151.9499969482422,772100
2024-01-16,150.75999450683594,151.38999938964844,150.0,150.6999969482422,150.6999969482422,1125800
2024-01-17,149.5,150.3800048828125,148.5399932861328,149.75999450683594,149.75999450683594,1057000
2024-01-18,150.94000244140625,152.50999450683594,149.5500030517578,152.3699951171875,152.3699951171875,1100600
2024-01-19,153.11000061035156,153.66000366210938,151.14500427246094,153.6300048828125,153.6300048828125,969500
2024-01-22,154.67999267578125,155.8979949951172,154.42999267578125,154.99000549316406,154.99000549316406,787100
2024-01-23,155.61000061035156,155.83999633789062,153.97000122070312,155.0399932861328,155.0399932861328,632700
2024-01-24,156.0500030517578,157.24000549316406,154.56500244140625,155.22000122070312,155.22000122070312,924400
2024-01-25,156.08999633789062,157.41000366210938,155.0,155.60000610351562,155.60000610351562,1002500
2024-01-26,156.4199981689453,156.99000549316406,155.41000366210938,155.92999267578125,155.92999267578125,1047800
2024-01-29,155.38999938964844,159.3800048828125,155.02000427246094,159.3300018310547,159.3300018310547,1133900
2024-01-30,159.5,160.30999755859375,157.6999969482422,157.72000122070312,157.72000122070312,1048600
2024-01-31,156.8699951171875,156.8699951171875,153.05999755859375,153.25999450683594,153.25999450683594,1316200
2024-02-01,153.38999938964844,154.9600067138672,151.67999267578125,154.52000427246094,154.52000427246094,1125300
2024-02-02,153.9499969482422,156.3300018310547,153.25,155.6999969482422,155.6999969482422,541800
2024-02-05,155.22000122070312,155.5800018310547,153.2100067138672,154.14999389648438,154.14999389648438,635900
2024-02-06,154.22000122070312,155.97000122070312,153.83999633789062,155.97000122070312,155.97000122070312,629600
2024-02-07,157.2100067138672,159.1199951171875,156.3300018310547,158.13999938964844,158.13999938964844,928500
2024-02-08,158.47000122070312,161.89999389648438,157.9199981689453,161.17999267578125,161.17999267578125,927200
2024-02-09,161.6699981689453,162.50999450683594,160.94000244140625,161.52000427246094,161.52000427246094,820600
2024-02-12,160.85000610351562,161.77499389648438,159.00999450683594,159.07000732421875,159.07000732421875,955600
2024-02-13,155.49000549316406,156.7899932861328,151.8000030517578,153.14999389648438,153.14999389648438,1945200
2024-02-14,155.0,155.9600067138672,154.10499572753906,154.88999938964844,154.88999938964844,1713500
2024-02-15,153.55999755859375,156.0800018310547,153.10000610351562,154.66000366210938,154.66000366210938,1387000
2024-02-16,154.86000061035156,156.47999572753906,154.05999755859375,155.22000122070312,155.22000122070312,1994100
2024-02-20,151.35000610351562,154.9600067138672,151.07000732421875,154.42999267578125,154.42999267578125,1625900
2024-02-21,140.2899932861328,144.14999389648438,138.18499755859375,144.0399932861328,144.0399932861328,3981300
2024-02-22,145.83999633789062,149.30999755859375,144.1199951171875,149.0399932861328,149.0399932861328,1917900
