Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,68.5,69.06999969482422,67.97000122070312,69.05000305175781,69.05000305175781,988300
2023-12-22,69.25,69.61000061035156,68.91000366210938,69.37000274658203,69.37000274658203,775200
2023-12-26,69.4000015258789,69.94000244140625,69.12999725341797,69.87000274658203,69.87000274658203,646600
2023-12-27,69.80999755859375,70.33999633789062,69.66000366210938,70.23999786376953,70.23999786376953,840000
2023-12-28,69.7300033569336,70.66000366210938,69.7300033569336,70.5999984741211,70.5999984741211,783200
2023-12-29,70.36000061035156,70.5,69.87999725341797,69.9800033569336,69.9800033569336,960500
2024-01-02,69.9000015258789,70.05999755859375,68.44000244140625,68.62999725341797,68.62999725341797,1618200
2024-01-03,68.13999938964844,68.2699966430664,65.0199966430664,66.22000122070312,66.22000122070312,2568700
2024-01-04,66.22000122070312,67.62999725341797,66.22000122070312,66.55999755859375,66.55999755859375,1826200
2024-01-05,66.16000366210938,67.54000091552734,65.9000015258789,66.75,66.75,1798700
2024-01-08,66.75,68.05999755859375,66.66999816894531,68.05000305175781,68.05000305175781,948900
2024-01-09,67.47000122070312,67.79000091552734,66.95999908447266,67.13999938964844,67.13999938964844,935400
2024-01-10,67.19000244140625,67.44999694824219,66.80000305175781,67.18000030517578,67.18000030517578,821600
2024-01-11,66.83000183105469,66.93000030517578,65.66999816894531,66.25,66.25,1146700
2024-01-12,66.81999969482422,67.52999877929688,66.22000122070312,67.2300033569336,67.2300033569336,1384400
2024-01-16,66.5,66.80999755859375,65.91999816894531,66.36000061035156,66.36000061035156,1294000
2024-01-17,65.48999786376953,66.37000274658203,64.68000030517578,65.33999633789062,65.33999633789062,1253900
