Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,121.26000213623047,122.36000061035156,119.91999816894531,121.72000122070312,121.72000122070312,861900
2023-12-22,119.56999969482422,121.79000091552734,118.62000274658203,120.9800033569336,120.9800033569336,1071800
2023-12-26,121.93000030517578,122.12999725341797,120.94000244140625,121.75,121.75,473200
2023-12-27,122.29000091552734,123.16000366210938,121.94000244140625,123.08999633789062,123.08999633789062,636300
2023-12-28,122.95999908447266,123.45999908447266,122.20999908447266,123.27999877929688,123.27999877929688,592500
2023-12-29,123.0,123.91000366210938,121.87000274658203,122.12000274658203,122.12000274658203,524700
2024-01-02,120.95999908447266,122.83999633789062,120.12999725341797,121.83000183105469,121.83000183105469,872000
2024-01-03,118.81999969482422,120.68000030517578,117.5199966430664,117.62999725341797,117.62999725341797,1072300
2024-01-04,118.33999633789062,118.76000213623047,117.02999877929688,117.25,117.25,779200
2024-01-05,117.2300033569336,120.66000366210938,116.70999908447266,117.0,117.0,912800
2024-01-08,118.12000274658203,121.33999633789062,117.12000274658203,120.76000213623047,120.76000213623047,763900
2024-01-09,119.30999755859375,121.69999694824219,119.30999755859375,120.9000015258789,120.9000015258789,652100
2024-01-10,121.13999938964844,123.19000244140625,120.4000015258789,122.63999938964844,122.63999938964844,635700
2024-01-11,122.13999938964844,123.22000122070312,120.0,123.06999969482422,123.06999969482422,923700
2024-01-12,123.1500015258789,123.1500015258789,118.94000244140625,119.95999908447266,119.95999908447266,655700
2024-01-16,118.68000030517578,119.3499984741211,117.05000305175781,118.9800033569336,118.9800033569336,1038100
2024-01-17,117.5199966430664,118.55999755859375,115.48999786376953,116.69000244140625,116.69000244140625,1154900
2024-01-18,118.0,118.05999755859375,115.4800033569336,117.9000015258789,117.9000015258789,933500
2024-01-19,117.91999816894531,121.05000305175781,117.01000213623047,120.77999877929688,120.77999877929688,885700
2024-01-22,120.93000030517578,121.66999816894531,118.22000122070312,119.66000366210938,119.66000366210938,937800
