Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,111.41000366210938,112.80000305175781,111.05000305175781,112.18000030517578,112.18000030517578,1129500
2023-12-22,112.48999786376953,113.48999786376953,111.94000244140625,112.83999633789062,112.83999633789062,814500
2023-12-26,113.25,115.12000274658203,112.73999786376953,114.51000213623047,114.51000213623047,1060700
2023-12-27,114.58999633789062,114.87000274658203,113.69999694824219,114.41000366210938,114.41000366210938,1140100
2023-12-28,114.58000183105469,114.87000274658203,113.87999725341797,113.91999816894531,113.91999816894531,1132500
2023-12-29,113.66999816894531,114.12999725341797,112.13999938964844,112.41999816894531,112.41999816894531,1150000
2024-01-02,111.0,111.04000091552734,107.81999969482422,109.11000061035156,109.11000061035156,2736000
2024-01-03,107.26000213623047,107.5,104.97000122070312,105.20999908447266,105.20999908447266,2713000
2024-01-04,103.0,104.2300033569336,102.25,103.22000122070312,103.22000122070312,1989600
2024-01-05,103.72000122070312,104.7300033569336,102.72000122070312,103.2699966430664,103.2699966430664,1432500
2024-01-08,103.63999938964844,106.19999694824219,103.58000183105469,106.06999969482422,106.06999969482422,1922000
2024-01-09,104.93000030517578,105.94000244140625,104.18000030517578,104.58000183105469,104.58000183105469,1359900
2024-01-10,104.29000091552734,104.55000305175781,102.4000015258789,104.33000183105469,104.33000183105469,1078000
2024-01-11,103.98999786376953,104.58000183105469,102.04000091552734,103.08999633789062,103.08999633789062,1851100
2024-01-12,103.29000091552734,103.83000183105469,101.97000122070312,102.4800033569336,102.4800033569336,999900
2024-01-16,102.0,102.86000061035156,100.0999984741211,102.30000305175781,102.30000305175781,1724300
2024-01-17,101.16000366210938,101.6500015258789,98.75,100.22000122070312,100.22000122070312,1685100
2024-01-18,102.5,103.98999786376953,101.16999816894531,103.7300033569336,103.7300033569336,2694000
2024-01-19,104.83999633789062,106.70999908447266,103.93000030517578,106.04000091552734,106.04000091552734,2488800
2024-01-22,107.0,108.79000091552734,106.98999786376953,108.58999633789062,108.58999633789062,1762800
2024-01-23,109.16999816894531,110.44000244140625,109.08999633789062,109.79000091552734,109.79000091552734,1628700
2024-01-24,110.0,110.5999984741211,107.1500015258789,107.80000305175781,107.80000305175781,2597700
2024-01-25,109.4800033569336,109.48999786376953,106.7699966430664,107.02999877929688,107.02999877929688,2321500
2024-01-26,106.01000213623047,106.94999694824219,104.25,104.58999633789062,104.58999633789062,1879300
2024-01-29,105.01000213623047,106.31999969482422,104.66999816894531,106.1500015258789,106.1500015258789,2135000
2024-01-30,105.11000061035156,106.56999969482422,103.66999816894531,104.33000183105469,104.33000183105469,3671500
2024-01-31,107.5,107.69000244140625,102.22000122070312,104.45999908447266,104.45999908447266,5117800
2024-02-01,104.5199966430664,104.91000366210938,100.91000366210938,102.95999908447266,102.95999908447266,2965600
2024-02-02,101.7699966430664,101.80000305175781,99.41999816894531,101.16000366210938,101.16000366210938,3140600
2024-02-05,101.62999725341797,101.62999725341797,99.61000061035156,100.79000091552734,100.79000091552734,2487300
2024-02-06,101.05999755859375,103.08000183105469,100.97000122070312,103.05000305175781,103.05000305175781,2277500
2024-02-07,104.13999938964844,104.13999938964844,101.80000305175781,103.70999908447266,103.70999908447266,1877600
2024-02-08,103.80999755859375,105.48999786376953,103.38999938964844,104.58999633789062,104.58999633789062,1891100
2024-02-09,104.93000030517578,105.58000183105469,104.04000091552734,105.05000305175781,105.05000305175781,1525300
2024-02-12,105.41000366210938,107.5199966430664,105.0,106.12000274658203,106.12000274658203,1437700
2024-02-13,103.0199966430664,104.13999938964844,102.20999908447266,103.37999725341797,103.37999725341797,2176700
2024-02-14,104.66000366210938,106.08000183105469,104.47000122070312,105.83000183105469,105.83000183105469,1740200
2024-02-15,106.43000030517578,106.83999633789062,105.27999877929688,105.56999969482422,105.56999969482422,1890000
2024-02-16,104.5,105.48999786376953,102.98999786376953,103.75,103.75,1358900
2024-02-20,102.45999908447266,104.37999725341797,102.45999908447266,103.91999816894531,103.91999816894531,1903900
2024-02-21,103.12999725341797,103.55999755859375,102.08000183105469,103.5199966430664,103.5199966430664,1425000
2024-02-22,105.06999969482422,105.69999694824219,103.69999694824219,104.93000030517578,104.93000030517578,2211500
2024-02-23,105.18000030517578,105.2699966430664,103.4000015258789,103.8499984741211,103.8499984741211,1271700
2024-02-26,104.11000061035156,104.6500015258789,103.33999633789062,103.7300033569336,103.7300033569336,1353900
