Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,106.3499984741211,106.86000061035156,105.5199966430664,106.58999633789062,106.58999633789062,526000
2023-12-22,106.91999816894531,108.05999755859375,106.91999816894531,107.62999725341797,107.62999725341797,449500
2023-12-26,107.48999786376953,108.23999786376953,107.20999908447266,107.9000015258789,107.9000015258789,572900
2023-12-27,107.86000061035156,108.54000091552734,107.54000091552734,107.81999969482422,107.81999969482422,304100
2023-12-28,107.70999908447266,108.04000091552734,107.36000061035156,107.94000244140625,107.94000244140625,295900
2023-12-29,107.95999908447266,108.41999816894531,107.7300033569336,108.23999786376953,108.23999786376953,478400
2024-01-02,107.94000244140625,108.54000091552734,107.2699966430664,108.0,108.0,709300
2024-01-03,107.54000091552734,107.81999969482422,106.37999725341797,107.66000366210938,107.66000366210938,1084500
2024-01-04,108.41999816894531,108.81999969482422,107.37000274658203,107.81999969482422,107.81999969482422,940300
2024-01-05,109.19999694824219,109.51000213623047,107.51000213623047,108.73999786376953,108.73999786376953,1566500
2024-01-08,109.01000213623047,110.22000122070312,108.18000030517578,110.16999816894531,110.16999816894531,764300
2024-01-09,110.2699966430664,110.62999725341797,109.44000244140625,110.22000122070312,110.22000122070312,546000
2024-01-10,110.13999938964844,110.62000274658203,109.43000030517578,109.70999908447266,109.70999908447266,587300
2024-01-11,109.6500015258789,109.73999786376953,108.30000305175781,108.81999969482422,108.81999969482422,551400
2024-01-12,108.80000305175781,110.31999969482422,108.80000305175781,110.19000244140625,110.19000244140625,451900
2024-01-16,109.88999938964844,110.0,108.13999938964844,108.73999786376953,108.73999786376953,542800
2024-01-17,108.0199966430664,109.27999877929688,108.0199966430664,108.51000213623047,108.51000213623047,592500
2024-01-18,108.62000274658203,109.80000305175781,107.7300033569336,109.7300033569336,109.7300033569336,701700
2024-01-19,110.0,110.19000244140625,109.06999969482422,109.87999725341797,109.87999725341797,505700
2024-01-22,110.16000366210938,111.5199966430664,110.16000366210938,111.2699966430664,111.2699966430664,459500
2024-01-23,111.37000274658203,111.54000091552734,110.27999877929688,110.56999969482422,110.56999969482422,379800
2024-01-24,111.0199966430664,111.37000274658203,110.05000305175781,110.16000366210938,110.16000366210938,348000
2024-01-25,110.91999816894531,110.91999816894531,108.94999694824219,110.7300033569336,110.7300033569336,531000
2024-01-26,111.62999725341797,113.5,110.95999908447266,111.55000305175781,111.55000305175781,666900
2024-01-29,111.33000183105469,111.9000015258789,110.58000183105469,111.51000213623047,111.51000213623047,544000
2024-01-30,111.56999969482422,111.80999755859375,111.19999694824219,111.61000061035156,111.61000061035156,758700
2024-01-31,111.94000244140625,111.94000244140625,110.16000366210938,110.47000122070312,110.47000122070312,571000
2024-02-01,110.66999816894531,110.88999938964844,109.66000366210938,110.8499984741211,110.8499984741211,637400
2024-02-02,110.62000274658203,111.44999694824219,110.04000091552734,110.93000030517578,110.93000030517578,428400
2024-02-05,110.1500015258789,111.16000366210938,108.97000122070312,110.7300033569336,110.7300033569336,746800
2024-02-06,110.6500015258789,112.91000366210938,110.61000061035156,112.16000366210938,112.16000366210938,609000
2024-02-07,112.33000183105469,113.41000366210938,111.94999694824219,113.08000183105469,113.08000183105469,640600
2024-02-08,112.9000015258789,113.72000122070312,112.52999877929688,113.2699966430664,113.2699966430664,779200
2024-02-09,113.62999725341797,114.2300033569336,112.98999786376953,113.52999877929688,113.52999877929688,816700
2024-02-12,113.80000305175781,115.4000015258789,113.66999816894531,114.55999755859375,114.55999755859375,1202000
2024-02-13,119.6500015258789,122.5,118.4000015258789,121.27999877929688,121.27999877929688,2467200
2024-02-14,121.93000030517578,122.48999786376953,119.30999755859375,121.5,121.5,1553500
2024-02-15,122.37000274658203,123.16999816894531,120.9800033569336,122.19000244140625,122.19000244140625,1771600
2024-02-16,122.19999694824219,124.93000030517578,121.04000091552734,123.83000183105469,123.83000183105469,1377000
2024-02-20,123.83999633789062,124.95999908447266,123.23999786376953,123.5,123.5,1319600
2024-02-21,123.48999786376953,124.88999938964844,122.76000213623047,123.94999694824219,123.94999694824219,1086300
2024-02-22,124.0,125.3499984741211,123.58000183105469,124.75,124.75,1032200
2024-02-23,125.19999694824219,126.66000366210938,125.19999694824219,126.05999755859375,126.05999755859375,1111900
2024-02-26,126.25,126.87999725341797,125.44000244140625,125.69000244140625,125.69000244140625,1039600
