Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,43.33000183105469,43.7599983215332,43.06999969482422,43.72999954223633,43.72999954223633,3238300
2023-12-22,43.560001373291016,44.06999969482422,43.45000076293945,43.81999969482422,43.81999969482422,3330300
2023-12-26,43.81999969482422,43.84000015258789,43.2599983215332,43.47999954223633,43.47999954223633,3361100
2023-12-27,43.52000045776367,43.65999984741211,43.099998474121094,43.380001068115234,43.380001068115234,2623100
2023-12-28,43.369998931884766,43.599998474121094,43.119998931884766,43.470001220703125,43.470001220703125,2767600
2023-12-29,43.41999816894531,43.81999969482422,43.36000061035156,43.619998931884766,43.619998931884766,4681700
2024-01-02,43.2599983215332,44.20000076293945,43.20000076293945,43.869998931884766,43.869998931884766,5369300
2024-01-03,43.630001068115234,44.09000015258789,42.959999084472656,43.54999923706055,43.54999923706055,6358100
2024-01-04,43.529998779296875,43.59000015258789,42.40999984741211,42.529998779296875,42.529998779296875,4778500
2024-01-05,42.529998779296875,43.08000183105469,42.38999938964844,42.790000915527344,42.790000915527344,3140300
2024-01-08,42.97999954223633,42.97999954223633,42.40999984741211,42.84000015258789,42.84000015258789,4109400
2024-01-09,42.290000915527344,42.68000030517578,41.959999084472656,42.13999938964844,42.13999938964844,4937400
2024-01-10,42.11000061035156,42.709999084472656,41.939998626708984,42.560001373291016,42.560001373291016,3755100
2024-01-11,42.5099983215332,42.540000915527344,41.4900016784668,41.869998931884766,41.869998931884766,4618500
2024-01-12,41.959999084472656,42.06999969482422,41.060001373291016,41.209999084472656,41.209999084472656,5689000
2024-01-16,40.81999969482422,40.95000076293945,40.15999984741211,40.70000076293945,40.70000076293945,6455400
2024-01-17,40.56999969482422,40.880001068115234,40.279998779296875,40.66999816894531,40.66999816894531,6416400
2024-01-18,40.630001068115234,40.880001068115234,40.34000015258789,40.790000915527344,40.790000915527344,5751100
2024-01-19,41.029998779296875,41.36000061035156,40.5,41.130001068115234,41.130001068115234,4359500
2024-01-22,41.310001373291016,41.689998626708984,40.880001068115234,41.060001373291016,41.060001373291016,5559400
2024-01-23,41.45000076293945,41.880001068115234,41.18000030517578,41.40999984741211,41.40999984741211,5030700
2024-01-24,42.619998931884766,42.88999938964844,41.310001373291016,41.61000061035156,41.61000061035156,8647100
2024-01-25,41.900001525878906,42.189998626708984,41.2599983215332,42.15999984741211,42.15999984741211,6080200
2024-01-26,42.130001068115234,42.709999084472656,42.130001068115234,42.689998626708984,42.689998626708984,5936600
2024-01-29,42.689998626708984,42.790000915527344,42.029998779296875,42.619998931884766,42.619998931884766,4687400
2024-01-30,42.380001068115234,42.40999984741211,41.91999816894531,41.95000076293945,41.95000076293945,5073300
2024-01-31,41.970001220703125,42.02000045776367,40.970001220703125,41.06999969482422,41.06999969482422,5923700
2024-02-01,41.400001525878906,41.810001373291016,40.77000045776367,41.70000076293945,41.70000076293945,5670700
2024-02-02,41.560001373291016,41.97999954223633,41.0099983215332,41.939998626708984,41.939998626708984,6097500
2024-02-05,41.56999969482422,41.56999969482422,40.939998626708984,41.33000183105469,41.33000183105469,5907200
2024-02-06,41.349998474121094,42.7400016784668,41.310001373291016,42.65999984741211,42.65999984741211,5946900
2024-02-07,42.72999954223633,42.88999938964844,42.27000045776367,42.34000015258789,42.34000015258789,4005500
2024-02-08,42.25,42.290000915527344,41.63999938964844,42.02000045776367,42.02000045776367,3314300
2024-02-09,42.060001373291016,42.689998626708984,41.790000915527344,42.43000030517578,42.43000030517578,5096900
2024-02-12,42.47999954223633,43.54999923706055,42.2400016784668,43.4900016784668,43.4900016784668,5551000
2024-02-13,42.4900016784668,42.5,40.7400016784668,41.130001068115234,41.130001068115234,7188500
2024-02-14,41.279998779296875,42.2400016784668,40.83000183105469,42.18000030517578,42.18000030517578,5058300
2024-02-15,42.4900016784668,42.88999938964844,42.43000030517578,42.619998931884766,42.619998931884766,4873300
2024-02-16,42.209999084472656,43.529998779296875,42.13999938964844,43.45000076293945,43.45000076293945,7091000
2024-02-20,43.0,43.75,42.970001220703125,43.59000015258789,43.59000015258789,6398000
2024-02-21,43.34000015258789,44.400001525878906,43.09000015258789,43.79999923706055,43.79999923706055,6965100
2024-02-22,43.369998931884766,44.650001525878906,43.2400016784668,44.279998779296875,44.279998779296875,7552400
2024-02-23,43.970001220703125,44.43000030517578,43.119998931884766,44.0099983215332,44.0099983215332,7144600
2024-02-26,44.04999923706055,44.15999984741211,43.66999816894531,43.880001068115234,43.880001068115234,5920400
2024-02-27,44.279998779296875,44.790000915527344,44.04999923706055,44.38999938964844,43.93051528930664,12708100
2024-02-28,47.650001525878906,48.349998474121094,46.529998779296875,47.88999938964844,47.394290924072266,23207900
2024-02-29,47.95000076293945,47.97999954223633,46.97999954223633,47.279998779296875,46.79060363769531,16165200
2024-03-01,47.20000076293945,48.29999923706055,47.060001373291016,48.04999923706055,47.552635192871094,8666400
2024-03-04,48.18000030517578,49.310001373291016,48.040000915527344,48.90999984741211,48.40373229980469,8449900
2024-03-05,48.90999984741211,50.45000076293945,48.869998931884766,50.09000015258789,49.57151794433594,12659500
2024-03-06,50.31999969482422,51.13999938964844,50.31999969482422,50.540000915527344,50.01686096191406,9615500
2024-03-07,50.81999969482422,51.04999923706055,50.34000015258789,50.779998779296875,50.254371643066406,8912200
2024-03-08,50.68000030517578,50.900001525878906,50.18000030517578,50.369998931884766,50.115081787109375,8504700
2024-03-11,50.38999938964844,51.95000076293945,50.380001068115234,51.54999923706055,51.28910827636719,10113600
2024-03-12,51.72999954223633,51.93000030517578,50.68000030517578,50.90999984741211,50.652347564697266,7857000
2024-03-13,51.119998931884766,52.5,51.09000015258789,52.40999984741211,52.14475631713867,10333300
2024-03-14,52.4900016784668,52.81999969482422,51.970001220703125,52.25,51.98556900024414,7731500
2024-03-15,51.970001220703125,52.70000076293945,51.88999938964844,52.20000076293945,51.935821533203125,11456700
2024-03-18,52.189998626708984,52.400001525878906,51.31999969482422,51.349998474121094,51.09012222290039,6435100
2024-03-19,51.86000061035156,52.459999084472656,51.25,51.81999969482422,51.557743072509766,6863700
2024-03-20,51.84000015258789,52.27000045776367,51.599998474121094,51.970001220703125,51.70698547363281,6136300
2024-03-21,51.84000015258789,52.36000061035156,51.68000030517578,52.0,51.73683166503906,6756900
2024-03-22,52.04999923706055,52.06999969482422,51.400001525878906,51.41999816894531,51.159767150878906,5071900
2024-03-25,51.33000183105469,51.72999954223633,51.189998626708984,51.22999954223633,50.97072982788086,5621400
2024-03-26,51.459999084472656,51.66999816894531,50.880001068115234,51.08000183105469,50.82149124145508,5995800
2024-03-27,51.45000076293945,52.040000915527344,51.40999984741211,51.91999816894531,51.65723419189453,4940600
2024-03-28,52.099998474121094,52.93000030517578,52.0,52.779998779296875,52.512882232666016,6816400
2024-04-01,52.650001525878906,52.91999816894531,51.84000015258789,52.27000045776367,52.00546646118164,4646400
2024-04-02,52.08000183105469,52.38999938964844,51.810001373291016,51.86000061035156,51.59754180908203,4449500
2024-04-03,51.75,52.27000045776367,51.52000045776367,51.849998474121094,51.587589263916016,4459000
2024-04-04,52.40999984741211,52.81999969482422,51.33000183105469,51.400001525878906,51.139869689941406,4702900
2024-04-05,51.41999816894531,52.130001068115234,51.41999816894531,52.060001373291016,51.796531677246094,5326600
2024-04-08,52.029998779296875,52.470001220703125,51.47999954223633,51.58000183105469,51.3189582824707,3975400
2024-04-09,51.79999923706055,52.0099983215332,51.5099983215332,51.959999084472656,51.6970329284668,3566500
2024-04-10,51.959999084472656,52.540000915527344,51.900001525878906,52.459999084472656,52.19450378417969,4901300
2024-04-11,52.599998474121094,52.650001525878906,51.810001373291016,51.88999938964844,51.62738800048828,3650900
2024-04-12,51.709999084472656,52.0,51.04999923706055,51.310001373291016,51.05032730102539,4246600
2024-04-15,51.619998931884766,51.900001525878906,50.7400016784668,50.88999938964844,50.632450103759766,3878400
2024-04-16,50.630001068115234,50.75,49.869998931884766,50.25,49.995689392089844,5161500
2024-04-17,50.59000015258789,50.689998626708984,49.40999984741211,49.45000076293945,49.199737548828125,4319900
2024-04-18,51.33000183105469,51.40999984741211,49.93000030517578,49.95000076293945,49.697208404541016,7590000
2024-04-19,50.22999954223633,51.02000045776367,50.0,50.38999938964844,50.134979248046875,4296200
2024-04-22,50.630001068115234,51.150001525878906,50.38999938964844,50.939998626708984,50.68219757080078,4140800
2024-04-23,51.0099983215332,51.5,50.70000076293945,51.25,50.99062728881836,4522800
2024-04-24,51.16999816894531,51.599998474121094,50.779998779296875,51.18000030517578,50.920982360839844,5088600
2024-04-25,50.65999984741211,51.4900016784668,50.560001373291016,51.34000015258789,51.08017349243164,4461100
2024-04-26,51.29999923706055,52.189998626708984,51.20000076293945,52.02000045776367,51.75673294067383,4985600
2024-04-29,52.15999984741211,52.880001068115234,52.130001068115234,52.75,52.483036041259766,5977400
2024-04-30,52.630001068115234,52.880001068115234,51.439998626708984,51.540000915527344,51.2791633605957,6712700
2024-05-01,51.689998626708984,52.4900016784668,51.040000915527344,51.060001373291016,50.80158996582031,8328800
2024-05-02,49.31999969482422,50.86000061035156,48.52000045776367,49.38999938964844,49.14004135131836,10828800
2024-05-03,49.599998474121094,50.2599983215332,49.369998931884766,49.650001525878906,49.39872741699219,6896500
2024-05-06,49.810001373291016,50.15999984741211,49.25,49.380001068115234,49.13009262084961,5811200
2024-05-07,49.59000015258789,50.27000045776367,49.59000015258789,50.06999969482422,49.81660079956055,4695600
2024-05-08,49.7599983215332,49.939998626708984,49.599998474121094,49.689998626708984,49.43852233886719,3847100
2024-05-09,49.77000045776367,50.400001525878906,49.70000076293945,50.34000015258789,50.085235595703125,3980500
2024-05-10,50.5,51.09000015258789,50.43000030517578,51.0,50.74189376831055,3873000
2024-05-13,51.13999938964844,52.15999984741211,51.040000915527344,51.9900016784668,51.72688674926758,5039600
2024-05-14,52.310001373291016,52.4900016784668,51.599998474121094,52.099998474121094,51.836326599121094,3472600
2024-05-15,52.369998931884766,52.650001525878906,51.779998779296875,52.41999816894531,52.15470504760742,3914800
2024-05-16,52.41999816894531,53.040000915527344,52.060001373291016,52.70000076293945,52.433292388916016,5236500
2024-05-17,52.63999938964844,52.779998779296875,51.119998931884766,51.47999954223633,51.21946334838867,4607200
2024-05-20,51.45000076293945,51.619998931884766,51.02000045776367,51.2400016784668,50.980682373046875,3056700
2024-05-21,51.130001068115234,52.369998931884766,51.130001068115234,52.16999816894531,51.90597152709961,3739400
2024-05-22,52.189998626708984,52.849998474121094,51.869998931884766,52.79999923706055,52.53278350830078,4733900
2024-05-23,52.79999923706055,52.88999938964844,52.310001373291016,52.810001373291016,52.5427360534668,4828800
2024-05-24,53.0,54.59000015258789,53.0,54.40999984741211,54.13463592529297,7773400
2024-05-28,54.13999938964844,55.150001525878906,52.84000015258789,52.900001525878906,52.63227844238281,7242700
2024-05-29,52.2599983215332,52.380001068115234,51.380001068115234,52.09000015258789,51.826377868652344,6445500
2024-05-30,51.939998626708984,53.63999938964844,51.86000061035156,53.349998474121094,53.07999801635742,5852900
2024-05-31,53.09000015258789,54.25,53.02000045776367,54.220001220703125,54.220001220703125,7405700
2024-06-03,54.04999923706055,54.2400016784668,53.189998626708984,53.61000061035156,53.61000061035156,6043100
