Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,155.25,155.38999938964844,154.27000427246094,154.92999267578125,154.92999267578125,3213600
2023-12-22,155.16000366210938,156.17999267578125,154.32000732421875,155.7100067138672,155.7100067138672,2783900
2023-12-26,155.11000061035156,157.27999877929688,153.83999633789062,156.8300018310547,156.8300018310547,2991200
2023-12-27,156.02000427246094,158.52000427246094,155.80999755859375,157.94000244140625,157.94000244140625,3575700
2023-12-28,158.1699981689453,159.30999755859375,157.75,158.9499969482422,158.9499969482422,3013000
2023-12-29,158.85000610351562,160.8800048828125,158.3699951171875,160.3300018310547,160.3300018310547,3867900
2024-01-02,160.3300018310547,163.0,160.3300018310547,161.91000366210938,161.91000366210938,5049700
2024-01-03,163.0,164.5,161.8699951171875,162.0800018310547,162.0800018310547,4608600
2024-01-04,162.85000610351562,163.57000732421875,162.17999267578125,162.3000030517578,162.3000030517578,4068700
2024-01-05,162.25,163.4499969482422,161.74000549316406,163.3699951171875,163.3699951171875,4552800
2024-01-08,163.47000122070312,163.99000549316406,162.32000732421875,163.41000366210938,163.41000366210938,4135100
2024-01-09,163.0500030517578,163.8000030517578,161.6999969482422,163.1999969482422,163.1999969482422,4102500
2024-01-10,163.1999969482422,163.69000244140625,161.80999755859375,163.2899932861328,163.2899932861328,4502200
2024-01-11,163.0,163.1300048828125,161.8300018310547,162.1699981689453,162.1699981689453,3662000
2024-01-12,163.39999389648438,163.75,162.27000427246094,162.5399932861328,162.5399932861328,3394300
2024-01-16,161.82000732421875,163.24000549316406,160.10000610351562,163.0800018310547,163.0800018310547,4839800
2024-01-17,163.11000061035156,165.08999633789062,162.75999450683594,164.27000427246094,164.27000427246094,5598000
