Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,78.66999816894531,78.97000122070312,77.75,78.70999908447266,78.70999908447266,905200
2023-12-22,79.08000183105469,79.63999938964844,78.54000091552734,78.9000015258789,78.9000015258789,1050200
2023-12-26,78.80999755859375,79.54000091552734,78.66999816894531,79.27999877929688,79.27999877929688,543600
2023-12-27,79.11000061035156,79.47000122070312,78.69000244140625,79.19999694824219,79.19999694824219,706300
2023-12-28,79.0999984741211,79.6500015258789,78.8499984741211,79.25,79.25,717500
2023-12-29,79.31999969482422,79.44999694824219,78.4800033569336,78.66999816894531,78.66999816894531,846500
2024-01-02,78.38999938964844,79.41999816894531,78.31999969482422,79.11000061035156,79.11000061035156,911500
2024-01-03,78.69999694824219,79.3499984741211,78.16000366210938,78.66999816894531,78.66999816894531,1368200
2024-01-04,78.83999633789062,79.94999694824219,78.79000091552734,79.38999938964844,79.38999938964844,1116500
2024-01-05,79.33000183105469,81.0999984741211,79.33000183105469,80.81999969482422,80.81999969482422,1827500
2024-01-08,80.5,80.83999633789062,80.04000091552734,80.4800033569336,80.4800033569336,779800
2024-01-09,79.80000305175781,80.05999755859375,78.5199966430664,78.61000061035156,78.61000061035156,770900
2024-01-10,78.52999877929688,79.05000305175781,78.22000122070312,79.0,79.0,688900
2024-01-11,78.77999877929688,79.05000305175781,77.73999786376953,78.97000122070312,78.97000122070312,831300
