Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,408.0199890136719,409.3999938964844,406.6099853515625,409.1300048828125,409.1300048828125,1534000
2023-12-22,410.5899963378906,412.2799987792969,408.760009765625,410.739990234375,410.739990234375,838900
2023-12-26,410.6099853515625,411.7300109863281,409.6300048828125,409.92999267578125,409.92999267578125,619300
2023-12-27,408.0,411.3500061035156,408.0,411.2099914550781,411.2099914550781,850900
2023-12-28,410.5299987792969,410.8999938964844,409.2099914550781,409.7699890136719,409.7699890136719,814400
2023-12-29,408.7200012207031,412.1199951171875,407.9599914550781,410.7099914550781,410.7099914550781,975900
2024-01-02,409.7799987792969,411.7300109863281,406.70001220703125,409.5799865722656,409.5799865722656,1571900
2024-01-03,405.8999938964844,409.8599853515625,405.2900085449219,408.7099914550781,408.7099914550781,1536300
2024-01-04,407.6400146484375,411.6499938964844,407.5799865722656,408.5899963378906,408.5899963378906,1517800
2024-01-05,409.04998779296875,410.489990234375,406.25,409.1199951171875,409.1199951171875,1400100
2024-01-08,407.8599853515625,409.989990234375,404.3599853515625,408.2900085449219,408.2900085449219,1142300
2024-01-09,407.4800109863281,407.7799987792969,404.42999267578125,406.69000244140625,406.69000244140625,1256200
2024-01-10,404.42999267578125,406.0899963378906,404.010009765625,405.8800048828125,405.8800048828125,1170600
2024-01-11,406.7799987792969,407.0,401.6400146484375,405.9599914550781,405.9599914550781,1110500
2024-01-12,408.739990234375,409.55999755859375,405.5,408.9200134277344,408.9200134277344,849100
2024-01-16,407.4800109863281,410.6099853515625,406.0,406.6499938964844,406.6499938964844,1464700
2024-01-17,404.4700012207031,407.3299865722656,403.9200134277344,406.75,406.75,1369100
2024-01-18,407.05999755859375,408.3800048828125,403.739990234375,407.8500061035156,407.8500061035156,1230500
2024-01-19,407.1199951171875,408.0,404.260009765625,407.3800048828125,407.3800048828125,2235800
2024-01-22,401.8800048828125,407.32000732421875,401.4100036621094,406.4700012207031,406.4700012207031,2105400
2024-01-23,405.2900085449219,408.17999267578125,402.1700134277344,407.8900146484375,407.8900146484375,1293900
2024-01-24,407.07000732421875,408.3900146484375,401.0,401.2799987792969,401.2799987792969,1594800
2024-01-25,400.7200012207031,403.6000061035156,400.3999938964844,403.4700012207031,403.4700012207031,1550900
2024-01-26,404.4100036621094,405.32000732421875,401.6700134277344,404.0400085449219,404.0400085449219,1146600
