Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,196.05999755859375,197.30999755859375,195.25999450683594,196.91000366210938,196.91000366210938,936500
2023-12-22,197.08999633789062,198.67999267578125,196.7899932861328,197.6199951171875,197.6199951171875,572800
2023-12-26,197.61000061035156,199.5,197.47999572753906,198.63999938964844,198.63999938964844,648900
2023-12-27,197.97000122070312,199.74000549316406,197.97000122070312,199.38999938964844,199.38999938964844,528200
2023-12-28,199.3000030517578,199.72000122070312,198.57000732421875,198.8699951171875,198.8699951171875,521000
2023-12-29,198.7899932861328,199.30999755859375,197.9600067138672,198.35000610351562,198.35000610351562,703700
2024-01-02,196.47000122070312,198.3000030517578,195.1999969482422,198.1999969482422,198.1999969482422,1158600
2024-01-03,196.83999633789062,197.55999755859375,195.55999755859375,196.1199951171875,196.1199951171875,903700
2024-01-04,195.6999969482422,197.47000122070312,195.10000610351562,195.49000549316406,195.49000549316406,1065900
2024-01-05,195.11000061035156,196.19000244140625,194.3800048828125,195.25,195.25,760100
2024-01-08,194.66000366210938,196.0500030517578,193.4600067138672,195.97999572753906,195.97999572753906,960900
2024-01-09,194.58999633789062,196.19000244140625,194.33999633789062,195.92999267578125,195.92999267578125,777700
2024-01-10,196.05999755859375,197.86000061035156,196.0399932861328,197.38999938964844,197.38999938964844,601000
2024-01-11,198.0,198.10000610351562,196.0500030517578,198.02000427246094,198.02000427246094,847300
2024-01-12,199.0800018310547,199.11000061035156,197.85000610351562,198.9199981689453,198.9199981689453,681000
2024-01-16,199.66000366210938,199.94000244140625,197.72000122070312,199.0399932861328,199.0399932861328,1078200
2024-01-17,198.10000610351562,199.36000061035156,196.77000427246094,197.44000244140625,197.44000244140625,1192800
2024-01-18,197.9600067138672,200.77999877929688,197.9600067138672,200.4600067138672,200.4600067138672,1034000
2024-01-19,200.6199951171875,200.72999572753906,198.00999450683594,199.8699951171875,199.8699951171875,2739700
2024-01-22,201.3800048828125,202.2100067138672,199.9199981689453,200.8699951171875,200.8699951171875,1141400
2024-01-23,201.47999572753906,202.47999572753906,198.7899932861328,199.17999267578125,199.17999267578125,1025800
2024-01-24,198.97000122070312,199.67999267578125,196.47000122070312,196.6199951171875,196.6199951171875,795900
2024-01-25,197.47999572753906,198.75,196.77999877929688,198.6199951171875,198.6199951171875,788400
2024-01-26,199.08999633789062,199.69000244140625,197.5500030517578,198.49000549316406,198.49000549316406,688600
2024-01-29,198.24000549316406,199.25999450683594,197.1999969482422,199.25,199.25,1070700
2024-01-30,199.22999572753906,200.9600067138672,198.52000427246094,200.74000549316406,200.74000549316406,870000
2024-01-31,201.0,201.22000122070312,197.4600067138672,198.22000122070312,198.22000122070312,1715100
2024-02-01,197.82000732421875,200.0399932861328,196.25999450683594,200.02999877929688,200.02999877929688,1129800
2024-02-02,199.05999755859375,200.55999755859375,197.0500030517578,199.3300018310547,199.3300018310547,1180000
2024-02-05,196.5399932861328,198.16000366210938,195.49000549316406,195.5500030517578,195.5500030517578,1769800
2024-02-06,195.85000610351562,200.2899932861328,195.72000122070312,199.9499969482422,199.9499969482422,1444500
2024-02-07,201.19000244140625,203.41000366210938,200.5,203.0,203.0,1164900
2024-02-08,203.0,203.0,201.47000122070312,202.88999938964844,202.88999938964844,767700
2024-02-09,202.5,203.6199951171875,200.5,202.72000122070312,202.72000122070312,997400
2024-02-12,202.4499969482422,203.97000122070312,201.99000549316406,202.97999572753906,202.97999572753906,1046800
2024-02-13,213.64999389648438,221.5500030517578,212.7100067138672,221.17999267578125,221.17999267578125,3192800
2024-02-14,220.1999969482422,221.35000610351562,216.32000732421875,216.97000122070312,216.97000122070312,1966100
2024-02-15,217.2100067138672,218.0,214.3000030517578,216.47000122070312,216.47000122070312,1988700
2024-02-16,216.47999572753906,217.47999572753906,215.02000427246094,215.3800048828125,215.3800048828125,1975700
2024-02-20,214.66000366210938,217.05999755859375,213.94000244140625,216.38999938964844,216.38999938964844,1188500
2024-02-21,217.30999755859375,217.91000366210938,215.41000366210938,216.92999267578125,216.92999267578125,1177200
2024-02-22,217.99000549316406,220.74000549316406,217.22999572753906,219.72000122070312,219.72000122070312,1039400
2024-02-23,219.97999572753906,222.49000549316406,218.42999267578125,222.33999633789062,222.33999633789062,1435900
2024-02-26,222.0,222.27999877929688,220.17999267578125,220.27999877929688,220.27999877929688,1211300
