Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,121.66000366210938,121.69999694824219,119.7699966430664,121.08000183105469,121.08000183105469,3841700
2023-12-22,122.20999908447266,123.01000213623047,121.4000015258789,122.2699966430664,122.2699966430664,1741900
2023-12-26,123.33999633789062,124.80999755859375,122.91999816894531,124.30000305175781,124.30000305175781,1852100
2023-12-27,124.0,125.2699966430664,123.47000122070312,124.2699966430664,124.2699966430664,2568300
2023-12-28,123.12000274658203,124.05999755859375,121.29000091552734,121.33000183105469,121.33000183105469,2137200
2023-12-29,121.94000244140625,122.08999633789062,120.58999633789062,120.94999694824219,120.94999694824219,1756600
2024-01-02,121.80999755859375,123.30000305175781,121.26000213623047,121.5999984741211,121.5999984741211,3023000
2024-01-03,121.62999725341797,125.44000244140625,121.2300033569336,124.9800033569336,124.9800033569336,2794000
2024-01-04,125.55999755859375,126.06999969482422,120.83999633789062,121.0199966430664,121.0199966430664,2847500
2024-01-05,121.8499984741211,122.05999755859375,119.52999877929688,120.37999725341797,120.37999725341797,2157100
2024-01-08,118.16999816894531,118.16999816894531,116.05999755859375,117.7699966430664,117.7699966430664,4244600
2024-01-09,118.0999984741211,118.37000274658203,114.79000091552734,116.06999969482422,116.06999969482422,3043300
2024-01-10,116.05000305175781,116.08000183105469,114.16999816894531,114.98999786376953,114.98999786376953,3128700
2024-01-11,115.30000305175781,115.94000244140625,114.47000122070312,114.9800033569336,114.9800033569336,2134000
2024-01-12,117.13999938964844,117.77999877929688,115.31999969482422,116.05000305175781,115.13999938964844,3009100
2024-01-16,115.16999816894531,115.16999816894531,111.83000183105469,112.13999938964844,112.13999938964844,3420200
2024-01-17,110.5,111.76000213623047,109.88999938964844,110.62999725341797,110.62999725341797,3282300
2024-01-18,110.4800033569336,110.80000305175781,109.12999725341797,110.08999633789062,110.08999633789062,3378400
2024-01-19,110.0,110.18000030517578,108.94000244140625,110.16999816894531,110.16999816894531,2838100
2024-01-22,109.5999984741211,110.94000244140625,109.04000091552734,110.63999938964844,110.63999938964844,2482500
2024-01-23,110.5199966430664,111.91000366210938,110.06999969482422,110.37000274658203,110.37000274658203,2367700
2024-01-24,111.0999984741211,112.66999816894531,110.5,112.08999633789062,112.08999633789062,3527900
2024-01-25,112.48999786376953,114.86000061035156,112.0,114.8499984741211,114.8499984741211,2962500
2024-01-26,114.95999908447266,115.58000183105469,113.16999816894531,115.54000091552734,115.54000091552734,2683800
2024-01-29,115.37000274658203,115.41999816894531,113.76000213623047,114.95999908447266,114.95999908447266,2648500
2024-01-30,114.31999969482422,116.87999725341797,113.77999877929688,116.77999877929688,116.77999877929688,2947200
2024-01-31,116.63999938964844,116.68000030517578,113.7300033569336,113.79000091552734,113.79000091552734,3281900
2024-02-01,114.19999694824219,115.0199966430664,111.75,112.5999984741211,112.5999984741211,2569600
2024-02-02,112.66000366210938,113.0,110.37999725341797,110.8499984741211,110.8499984741211,2927300
2024-02-05,110.16999816894531,110.61000061035156,108.94000244140625,109.6500015258789,109.6500015258789,2957200
2024-02-06,110.0,112.9800033569336,109.68000030517578,111.87999725341797,111.87999725341797,3506400
2024-02-07,111.91999816894531,113.2300033569336,111.12000274658203,112.5199966430664,112.5199966430664,2986400
2024-02-08,112.9000015258789,113.95999908447266,111.80000305175781,113.05999755859375,113.05999755859375,3159600
2024-02-09,113.05999755859375,113.75,110.66999816894531,111.05000305175781,111.05000305175781,2607400
2024-02-12,111.68000030517578,113.12999725341797,111.19000244140625,112.8499984741211,112.8499984741211,3786900
2024-02-13,113.0,113.38999938964844,109.87999725341797,111.02999877929688,111.02999877929688,3933600
2024-02-14,111.83000183105469,112.58000183105469,110.19999694824219,111.01000213623047,111.01000213623047,2568000
2024-02-15,110.94999694824219,114.87000274658203,110.72000122070312,114.25,114.25,3082400
