Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,61.310001373291016,61.880001068115234,61.0,61.529998779296875,61.016014099121094,2807700
2023-12-22,61.97999954223633,62.43000030517578,61.810001373291016,62.060001373291016,61.541587829589844,2429300
2023-12-26,61.97999954223633,62.5099983215332,61.970001220703125,62.25,61.72999954223633,2147500
2023-12-27,61.72999954223633,61.79999923706055,61.369998931884766,61.540000915527344,61.540000915527344,2865900
2023-12-28,61.52000045776367,62.02000045776367,61.40999984741211,61.88999938964844,61.88999938964844,2421900
2023-12-29,61.689998626708984,61.95000076293945,61.41999816894531,61.90999984741211,61.90999984741211,2813300
2024-01-02,61.83000183105469,63.5,61.709999084472656,63.470001220703125,63.470001220703125,4627600
2024-01-03,63.7400016784668,63.93000030517578,63.119998931884766,63.58000183105469,63.58000183105469,4538600
2024-01-04,63.619998931884766,64.25,63.220001220703125,63.72999954223633,63.72999954223633,3129300
2024-01-05,63.529998779296875,63.959999084472656,63.06999969482422,63.72999954223633,63.72999954223633,3531000
2024-01-08,63.650001525878906,63.70000076293945,63.209999084472656,63.58000183105469,63.58000183105469,3738900
2024-01-09,63.470001220703125,63.470001220703125,62.939998626708984,63.27000045776367,63.27000045776367,3510800
2024-01-10,63.209999084472656,63.220001220703125,62.45000076293945,62.720001220703125,62.720001220703125,3341200
2024-01-11,62.22999954223633,62.34000015258789,60.939998626708984,61.0,61.0,3825900
