Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,166.77999877929688,167.57000732421875,165.6699981689453,166.80999755859375,166.80999755859375,4040100
2023-12-22,167.25999450683594,168.9199981689453,166.82000732421875,168.24000549316406,168.24000549316406,3492400
2023-12-26,168.94000244140625,171.52999877929688,168.4499969482422,170.80999755859375,170.80999755859375,3202200
2023-12-27,171.22000122070312,171.6199951171875,170.3300018310547,171.22999572753906,171.22999572753906,3264900
2023-12-28,172.0,172.30999755859375,170.7100067138672,171.72000122070312,171.72000122070312,3023000
2023-12-29,171.5399932861328,171.6999969482422,169.9199981689453,170.4600067138672,170.4600067138672,2920600
2024-01-02,168.85000610351562,169.92999267578125,167.41000366210938,169.25999450683594,169.25999450683594,5652500
2024-01-03,167.99000549316406,168.5,166.2100067138672,166.74000549316406,166.74000549316406,5874900
2024-01-04,162.5,165.7100067138672,162.39999389648438,164.47000122070312,164.47000122070312,6445700
2024-01-05,164.89999389648438,166.22999572753906,164.14999389648438,165.10000610351562,165.10000610351562,3087200
2024-01-08,165.2100067138672,168.6699981689453,164.60000610351562,168.5399932861328,168.5399932861328,5717500
2024-01-09,166.0,170.52000427246094,166.0,168.6300048828125,168.6300048828125,5018500
2024-01-10,168.5,168.52000427246094,165.11000061035156,167.25,167.25,4045200
2024-01-11,167.16000366210938,167.8800048828125,165.02999877929688,165.60000610351562,165.60000610351562,5635600
2024-01-12,166.66000366210938,167.2100067138672,163.88999938964844,164.8699951171875,164.8699951171875,4205000
2024-01-16,164.39999389648438,165.47999572753906,162.60000610351562,163.8800048828125,163.8800048828125,6682800
2024-01-17,162.55999755859375,162.9199981689453,160.2899932861328,162.4199981689453,162.4199981689453,4079000
2024-01-18,164.6699981689453,167.3800048828125,163.17999267578125,166.91000366210938,166.91000366210938,6583000
2024-01-19,170.89999389648438,175.16000366210938,170.24000549316406,173.64999389648438,173.64999389648438,13344000
2024-01-22,174.0,176.64999389648438,173.6199951171875,174.8300018310547,174.8300018310547,6850400
