Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,223.19000244140625,223.63999938964844,221.5,223.27999877929688,223.27999877929688,614600
2023-12-22,224.0500030517578,224.9499969482422,223.1300048828125,224.92999267578125,224.92999267578125,470000
2023-12-26,225.36000061035156,225.94000244140625,224.89999389648438,225.64999389648438,225.64999389648438,302800
2023-12-27,225.0,226.07000732421875,224.4600067138672,225.82000732421875,225.82000732421875,461700
2023-12-28,225.88999938964844,226.11000061035156,225.0800018310547,225.44000244140625,225.44000244140625,427200
2023-12-29,225.5500030517578,227.3300018310547,225.1300048828125,227.00999450683594,227.00999450683594,559200
2024-01-02,225.2899932861328,226.22000122070312,222.57000732421875,223.60000610351562,223.60000610351562,720200
2024-01-03,222.0800018310547,222.0800018310547,218.3699951171875,219.3300018310547,219.3300018310547,744500
2024-01-04,219.6199951171875,221.86000061035156,218.3800048828125,220.67999267578125,220.67999267578125,862800
2024-01-05,220.1300048828125,223.77000427246094,219.5800018310547,221.6199951171875,221.6199951171875,618700
2024-01-08,220.91000366210938,224.11000061035156,220.22999572753906,224.0,224.0,662200
2024-01-09,221.97000122070312,223.5,220.3800048828125,223.4199981689453,223.4199981689453,406200
2024-01-10,223.30999755859375,226.22000122070312,222.74000549316406,226.11000061035156,226.11000061035156,519600
2024-01-11,226.1999969482422,226.52000427246094,223.57000732421875,224.36000061035156,224.36000061035156,640100
2024-01-12,222.60000610351562,224.00999450683594,221.8800048828125,223.9600067138672,223.9600067138672,711000
2024-01-16,223.2899932861328,223.5399932861328,220.89999389648438,222.3800048828125,222.3800048828125,637700
2024-01-17,220.88999938964844,222.27999877929688,220.5,221.25999450683594,221.25999450683594,553000
2024-01-18,221.67999267578125,225.22000122070312,221.3300018310547,225.1199951171875,225.1199951171875,469900
2024-01-19,226.22999572753906,226.24000549316406,222.9199981689453,226.0800018310547,226.0800018310547,495800
2024-01-22,226.82000732421875,229.8000030517578,226.5800018310547,227.27999877929688,227.27999877929688,722200
2024-01-23,226.8300018310547,228.25,222.7899932861328,222.8000030517578,222.8000030517578,856200
2024-01-24,224.0500030517578,224.27000427246094,219.72999572753906,219.8000030517578,219.8000030517578,823000
2024-01-25,222.4600067138672,223.5500030517578,221.00999450683594,223.41000366210938,223.41000366210938,655600
2024-01-26,223.41000366210938,224.3000030517578,222.0,222.36000061035156,222.36000061035156,691600
