Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,156.4499969482422,156.72000122070312,154.57000732421875,156.25999450683594,156.25999450683594,1292300
2023-12-22,157.5399932861328,158.32000732421875,155.97999572753906,156.38999938964844,156.38999938964844,1258500
2023-12-26,157.6199951171875,159.99000549316406,157.6199951171875,159.0,159.0,1038900
2023-12-27,159.0,159.74000549316406,157.3800048828125,158.08999633789062,158.08999633789062,911800
2023-12-28,157.47999572753906,157.69000244140625,155.27000427246094,155.3300018310547,155.3300018310547,1167000
2023-12-29,156.0,156.36000061035156,154.72999572753906,155.0800018310547,155.0800018310547,2267700
2024-01-02,156.57000732421875,158.6199951171875,156.32000732421875,157.00999450683594,157.00999450683594,1400300
2024-01-03,157.69000244140625,160.88999938964844,156.36000061035156,160.1699981689453,160.1699981689453,1391300
2024-01-04,161.07000732421875,161.6199951171875,155.52000427246094,155.82000732421875,155.82000732421875,1815200
2024-01-05,156.8000030517578,157.64999389648438,154.63999938964844,155.9499969482422,155.9499969482422,1654700
