Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,29.549999237060547,30.020000457763672,29.344999313354492,29.969999313354492,29.969999313354492,3759000
2023-12-22,30.09000015258789,30.325000762939453,29.584999084472656,29.809999465942383,29.809999465942383,2640600
2023-12-26,29.75,29.920000076293945,29.420000076293945,29.8799991607666,29.8799991607666,2209800
2023-12-27,29.829999923706055,29.969999313354492,29.649999618530273,29.700000762939453,29.700000762939453,1869700
2023-12-28,29.719999313354492,29.940000534057617,29.645000457763672,29.739999771118164,29.739999771118164,1779500
2023-12-29,29.690000534057617,29.795000076293945,29.46500015258789,29.670000076293945,29.670000076293945,2127500
2024-01-02,29.670000076293945,30.510000228881836,29.420000076293945,30.239999771118164,30.239999771118164,2889600
2024-01-03,30.149999618530273,30.420000076293945,29.889999389648438,30.0,30.0,3485500
2024-01-04,30.229999542236328,30.299999237060547,29.799999237060547,30.059999465942383,30.059999465942383,2937400
2024-01-05,30.06999969482422,30.510000228881836,29.96500015258789,30.139999389648438,30.139999389648438,2268400
2024-01-08,30.100000381469727,30.6200008392334,30.010000228881836,30.549999237060547,30.549999237060547,2366100
2024-01-09,30.3799991607666,30.53499984741211,30.170000076293945,30.260000228881836,30.260000228881836,2556200
2024-01-10,30.18000030517578,30.815000534057617,29.829999923706055,30.670000076293945,30.670000076293945,5144700
2024-01-11,30.700000762939453,30.950000762939453,30.3799991607666,30.899999618530273,30.899999618530273,5670800
2024-01-12,30.950000762939453,31.25,30.809999465942383,31.139999389648438,31.139999389648438,3199100
2024-01-16,30.920000076293945,31.030000686645508,30.510000228881836,30.75,30.75,3765200
2024-01-17,30.5,30.979999542236328,30.389999389648438,30.639999389648438,30.639999389648438,2584600
