Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,16.899999618530273,17.010000228881836,16.71500015258789,17.0,17.0,7160800
2023-12-22,17.049999237060547,17.200000762939453,16.979999542236328,17.09000015258789,17.09000015258789,6112600
2023-12-26,17.079999923706055,17.290000915527344,17.049999237060547,17.229999542236328,17.229999542236328,4857100
2023-12-27,17.270000457763672,17.280000686645508,17.010000228881836,17.09000015258789,17.09000015258789,5911700
2023-12-28,17.100000381469727,17.184999465942383,17.065000534057617,17.170000076293945,17.170000076293945,4684900
2023-12-29,17.149999618530273,17.190000534057617,16.899999618530273,16.979999542236328,16.979999542236328,6026700
2024-01-02,16.8700008392334,17.010000228881836,16.719999313354492,16.93000030517578,16.93000030517578,8438200
2024-01-03,16.799999237060547,17.200000762939453,16.739999771118164,17.040000915527344,17.040000915527344,10331300
2024-01-04,17.040000915527344,17.2450008392334,16.969999313354492,17.0,17.0,13255000
2024-01-05,16.950000762939453,17.389999389648438,16.93000030517578,17.170000076293945,17.170000076293945,13780100
2024-01-08,17.200000762939453,17.799999237060547,17.170000076293945,17.719999313354492,17.719999313354492,11782000
2024-01-09,16.600000381469727,16.875,16.110000610351562,16.139999389648438,16.139999389648438,35499400
2024-01-10,16.110000610351562,16.469999313354492,16.010000228881836,16.43000030517578,16.43000030517578,23542000
2024-01-11,16.389999389648438,16.4950008392334,16.225000381469727,16.3700008392334,16.3700008392334,13319400
