Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,264.75,268.3599853515625,264.239990234375,267.25,267.25,5160700
2023-12-22,267.260009765625,268.1499938964844,265.29998779296875,266.3399963378906,266.3399963378906,3109900
2023-12-26,265.5299987792969,266.5299987792969,264.6199951171875,266.2200012207031,266.2200012207031,3218800
2023-12-27,265.94000244140625,267.010009765625,265.3999938964844,266.7200012207031,266.7200012207031,3387000
2023-12-28,266.5,266.9200134277344,265.29998779296875,265.5799865722656,265.5799865722656,2958700
2023-12-29,265.010009765625,265.6499938964844,262.6499938964844,263.1400146484375,263.1400146484375,3705500
2024-01-02,260.5400085449219,260.55999755859375,253.77000427246094,256.1300048828125,256.1300048828125,4741400
2024-01-03,253.5,254.16000366210938,251.77000427246094,251.83999633789062,251.83999633789062,5097100
2024-01-04,251.8300018310547,252.63999938964844,249.83999633789062,251.24000549316406,251.24000549316406,4489800
2024-01-05,251.2100067138672,253.91000366210938,250.1699981689453,251.1199951171875,251.1199951171875,3675600
2024-01-08,252.2100067138672,261.55999755859375,251.38999938964844,260.8699951171875,260.8699951171875,6626000
