Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,2621.0,2634.35009765625,2603.2099609375,2612.669921875,2612.669921875,99000
2023-12-22,2610.909912109375,2645.47998046875,2606.3701171875,2608.68994140625,2608.68994140625,91400
2023-12-26,2600.010009765625,2605.989990234375,2569.320068359375,2569.360107421875,2569.360107421875,131400
2023-12-27,2568.14990234375,2581.360107421875,2549.239990234375,2573.320068359375,2573.320068359375,94700
2023-12-28,2566.81005859375,2583.5,2556.2099609375,2567.64990234375,2567.64990234375,68800
2023-12-29,2570.75,2585.8701171875,2554.760009765625,2585.610107421875,2585.610107421875,116900
2024-01-02,2590.0,2623.580078125,2564.169921875,2568.5,2568.5,177500
2024-01-03,2561.02001953125,2612.320068359375,2561.02001953125,2567.590087890625,2567.590087890625,168900
2024-01-04,2577.610107421875,2584.780029296875,2557.389892578125,2557.409912109375,2557.409912109375,127000
2024-01-05,2565.2900390625,2575.489990234375,2544.8798828125,2550.929931640625,2550.929931640625,190400
2024-01-08,2540.10009765625,2560.89990234375,2513.860107421875,2553.929931640625,2553.929931640625,135100
2024-01-09,2541.85009765625,2546.35009765625,2510.0,2521.280029296875,2521.280029296875,139800
2024-01-10,2521.610107421875,2542.909912109375,2514.080078125,2537.159912109375,2537.159912109375,152000
2024-01-11,2536.449951171875,2548.6201171875,2512.610107421875,2546.64990234375,2546.64990234375,108600
2024-01-12,2540.080078125,2577.219970703125,2540.080078125,2569.10009765625,2569.10009765625,109300
2024-01-16,2578.719970703125,2671.39990234375,2575.0,2669.56005859375,2669.56005859375,205400
2024-01-17,2676.199951171875,2692.6298828125,2655.75,2669.2099609375,2669.2099609375,144200
