Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,421.7900085449219,423.8999938964844,420.6099853515625,423.44000244140625,423.44000244140625,2213600
2023-12-22,424.75,427.1700134277344,422.9599914550781,424.1000061035156,424.1000061035156,1759000
2023-12-26,425.0,425.7200012207031,422.95001220703125,423.6700134277344,423.6700134277344,1258200
2023-12-27,423.0,425.010009765625,422.9599914550781,424.3599853515625,424.3599853515625,1324100
2023-12-28,423.7699890136719,428.3599853515625,423.67999267578125,426.32000732421875,426.32000732421875,1505000
2023-12-29,426.67999267578125,428.3500061035156,424.2699890136719,426.510009765625,426.510009765625,1706100
2024-01-02,424.0899963378906,424.2799987792969,419.55999755859375,421.8900146484375,421.8900146484375,2463700
2024-01-03,421.20001220703125,421.3399963378906,417.5,418.7699890136719,418.7699890136719,3093700
2024-01-04,418.5,423.45001220703125,418.2799987792969,419.7699890136719,419.7699890136719,2042600
2024-01-05,420.489990234375,422.760009765625,416.989990234375,419.4200134277344,419.4200134277344,2415900
2024-01-08,419.44000244140625,422.0799865722656,416.5299987792969,421.9800109863281,421.9800109863281,2125400
2024-01-09,419.1000061035156,423.70001220703125,418.5400085449219,422.6000061035156,422.6000061035156,2439300
2024-01-10,426.0,429.4700012207031,424.1499938964844,428.2699890136719,428.2699890136719,2709300
2024-01-11,430.0,431.7900085449219,425.7699890136719,426.7200012207031,426.7200012207031,2320600
2024-01-12,429.95001220703125,431.1099853515625,427.70001220703125,429.1000061035156,429.1000061035156,1892400
2024-01-16,427.44000244140625,429.7300109863281,426.5199890136719,428.3500061035156,428.3500061035156,2398000
2024-01-17,425.4800109863281,430.3800048828125,425.4800109863281,427.4200134277344,427.4200134277344,2690400
2024-01-18,428.6400146484375,431.2200012207031,427.45001220703125,430.7200012207031,430.7200012207031,2075700
2024-01-19,432.54998779296875,437.07000732421875,429.3399963378906,436.7799987792969,436.7799987792969,2400200
2024-01-22,438.9800109863281,440.94000244140625,437.260009765625,439.75,439.75,2715500
2024-01-23,440.2699890136719,440.6000061035156,437.8599853515625,438.760009765625,438.760009765625,2328600
2024-01-24,438.5299987792969,440.92999267578125,435.760009765625,438.70001220703125,438.70001220703125,2725700
2024-01-25,436.0,438.6300048828125,434.4599914550781,436.79998779296875,436.79998779296875,2977800
2024-01-26,432.54998779296875,439.8900146484375,430.6700134277344,438.5299987792969,438.5299987792969,2725400
2024-01-29,435.7799987792969,440.9599914550781,434.6700134277344,440.5799865722656,440.5799865722656,2314200
2024-01-30,440.8999938964844,446.2200012207031,440.04998779296875,445.19000244140625,445.19000244140625,2663600
2024-01-31,450.0,462.0,446.6199951171875,449.2300109863281,449.2300109863281,4740500
2024-02-01,455.0,461.1400146484375,454.04998779296875,460.9200134277344,460.9200134277344,3292700
2024-02-02,462.2099914550781,463.8399963378906,458.5,460.5799865722656,460.5799865722656,2050300
2024-02-05,459.510009765625,461.3699951171875,455.5299987792969,456.760009765625,456.760009765625,2438800
2024-02-06,455.3599853515625,460.55999755859375,455.3599853515625,460.5,460.5,2201900
2024-02-07,461.2099914550781,462.239990234375,459.6199951171875,461.9100036621094,461.9100036621094,2544300
2024-02-08,460.0,460.75,457.45001220703125,458.260009765625,458.260009765625,2081300
2024-02-09,458.05999755859375,458.989990234375,456.3699951171875,457.8800048828125,457.8800048828125,2155400
2024-02-12,459.17999267578125,459.3999938964844,456.0799865722656,458.7099914550781,458.7099914550781,1794500
2024-02-13,456.760009765625,461.8800048828125,456.0400085449219,460.4599914550781,460.4599914550781,2407700
2024-02-14,462.0,465.45001220703125,459.44000244140625,465.19000244140625,465.19000244140625,2202700
2024-02-15,465.8299865722656,472.1099853515625,465.2300109863281,471.2799987792969,471.2799987792969,2354100
