Date,Open,High,Low,Close,Adj Close,Volume
2023-12-21,242.08999633789062,242.9499969482422,238.32000732421875,242.1199951171875,239.9071502685547,362700
2023-12-22,243.3800048828125,246.52000427246094,243.3800048828125,244.3699951171875,242.13658142089844,267000
2023-12-26,244.63999938964844,247.47000122070312,244.5,247.1199951171875,244.8614501953125,231300
2023-12-27,246.39999389648438,249.3000030517578,246.13999938964844,249.22999572753906,246.95216369628906,202600
2023-12-28,249.60000610351562,252.85000610351562,249.10000610351562,252.75,250.44000244140625,329800
2023-12-29,248.75999450683594,250.5,247.82000732421875,247.94000244140625,247.94000244140625,458200
2024-01-02,247.00999450683594,251.1199951171875,247.00999450683594,249.8699951171875,249.8699951171875,328200
2024-01-03,247.74000549316406,247.82000732421875,241.80999755859375,242.74000549316406,242.74000549316406,364300
2024-01-04,241.6699981689453,245.63999938964844,241.6699981689453,243.8000030517578,243.8000030517578,372100
2024-01-05,241.66000366210938,245.57000732421875,240.97999572753906,243.5800018310547,243.5800018310547,476300
2024-01-08,243.6699981689453,248.36000061035156,241.97999572753906,248.3300018310547,248.3300018310547,370800
2024-01-09,245.4499969482422,249.16000366210938,242.9199981689453,247.8800048828125,247.8800048828125,333500
2024-01-10,248.17999267578125,249.47000122070312,246.72999572753906,247.8800048828125,247.8800048828125,319800
2024-01-11,245.97999572753906,248.27000427246094,245.74000549316406,248.0800018310547,248.0800018310547,334900
2024-01-12,250.6699981689453,251.77000427246094,248.2100067138672,249.0800018310547,249.0800018310547,415900
2024-01-16,248.27000427246094,249.13999938964844,246.5,248.77000427246094,248.77000427246094,422700
2024-01-17,245.82000732421875,248.5399932861328,239.63999938964844,241.69000244140625,241.69000244140625,517200
2024-01-18,241.3300018310547,241.99000549316406,238.4600067138672,238.85000610351562,238.85000610351562,417300
2024-01-19,239.3800048828125,242.13999938964844,237.8000030517578,240.85000610351562,240.85000610351562,700200
2024-01-22,242.05999755859375,243.07000732421875,240.5,242.22000122070312,242.22000122070312,396800
2024-01-23,242.83999633789062,242.83999633789062,236.91000366210938,238.75999450683594,238.75999450683594,378800
2024-01-24,239.97000122070312,240.77000427246094,234.50999450683594,234.66000366210938,234.66000366210938,441100
2024-01-25,236.88999938964844,237.8699951171875,233.13999938964844,233.9199981689453,233.9199981689453,495800
2024-01-26,234.60000610351562,236.55999755859375,232.4600067138672,236.41000366210938,236.41000366210938,293100
2024-01-29,236.35000610351562,238.25,235.47999572753906,236.89999389648438,236.89999389648438,280600
2024-01-30,234.74000549316406,236.4600067138672,233.3699951171875,234.47000122070312,234.47000122070312,299500
2024-01-31,236.5399932861328,238.8800048828125,232.8300018310547,233.27000427246094,233.27000427246094,801200
2024-02-01,232.5,237.6699981689453,230.3699951171875,237.60000610351562,237.60000610351562,574300
2024-02-02,234.77999877929688,236.6199951171875,232.16000366210938,236.02000427246094,236.02000427246094,503900
2024-02-05,233.14999389648438,233.14999389648438,229.89999389648438,230.33999633789062,230.33999633789062,444300
2024-02-06,229.47999572753906,233.2899932861328,229.47999572753906,232.97000122070312,232.97000122070312,421900
2024-02-07,232.5399932861328,232.5399932861328,225.8000030517578,229.02000427246094,229.02000427246094,668100
2024-02-08,228.66000366210938,229.52999877929688,225.80999755859375,229.33999633789062,229.33999633789062,439200
2024-02-09,228.69000244140625,230.36000061035156,228.4600067138672,229.8000030517578,229.8000030517578,276400
2024-02-12,230.88999938964844,231.27000427246094,228.25999450683594,230.77999877929688,230.77999877929688,283900
2024-02-13,225.1199951171875,225.91000366210938,223.05999755859375,225.58999633789062,225.58999633789062,402200
2024-02-14,225.99000549316406,229.08999633789062,225.08999633789062,227.25999450683594,227.25999450683594,457800
2024-02-15,229.7100067138672,234.6999969482422,229.52000427246094,234.6199951171875,234.6199951171875,366700
